"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL3341991";"";"0";"443.38";"0";"3.31";"BDBM190561";"N#Cc1cc(Oc2ccc(-c3cccc([C@H](O)[C@@H](O)C(N)=O)n3)cc2)ccc1C(F)(F)F";"Ki";"'='";"347.0";"nM";"6.46";"";"340910";"UO_0000065";"14.57";"0.28";"3.15";"4.99";"0";"CHEMBL3887504";"Electrophysiology Assay: Cells: The hNav1.7 expressing HEK-293 cells were plated on 35 mm culture dishes pre-coated with poly-D-lysine in standard DMEM culture media (Mediatech, Inc., Herndon, Va.) and incubated in a 5% CO2 incubator at 37° C. Cultured cells were used approximately 12-48 hours after plating. Electrophysiology: On the day of experimentation, the 35 mm dish was placed on the stage of an inverted microscope equipped with a perfusion system that continuously perfuses the culture dish with fresh recording media. A gravity driven superfusion system was used to apply test solutions directly to the cell under evaluation. This system consists of an array of glass pipette glass connected to a motorized horizontal translator. The outlet of the shooter was positioned approximately 100 um from the cell of interest.Whole cell currents were recorded using the whole-cell patch clamp configuration using an Axopatch 200B amplifier (Axon Instruments, Foster City Calif.).";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886342";"37";"BindingDB Database";"";"2015";"CHEMBL3307715";""
"CHEMBL3955357";"";"0";"341.37";"0";"4.19";"BDBM186041";"NC(=O)c1nc(-c2ccc(Oc3ccccc3)cc2)c2ccccc2n1";"Ki";"'='";"120.0";"nM";"6.92";"";"335514";"UO_0000065";"20.27";"0.36";"2.73";"8.86";"0";"CHEMBL3887389";"Electrophysiology Assay: After establishing the whole-cell configuration in voltage clamp mode, voltage protocols were run to establish the 1) test potential, 2) holding potential, and 3) the conditioning potential for each cell. After establishing the whole-cell configuration in voltage clamp mode, a standard I-V protocol was run to determine the potential at which the maximal current (Imax) is elicited. This potential was the test potential (Vt). To determine a conditioning potential at which 100% of channels were in the inactivated state, a standard steady-state inactivation (SSIN) protocol was run using a series of fifteen 100 ms-long depolarizing prepulses, incrementing in 10 mV steps, immediately followed by a 5 ms testing pulse, Vt, to Vmax. This protocol also permitted determination of the holding potential at which all channels are in the resting state.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886300";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL359836";"";"0";"502.71";"2";"6.73";"rac 38";"COc1ccccc1-c1ccc(CN[C@H]2CCC[C@@H]2C(=O)NCc2ccc(-c3cccs3)s2)cc1";"Ki";"'='";"160.0";"nM";"6.80";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL834126";"Inhibitory constant against voltage-gated sodium channel Nav1.7 in electrophysiology assays (EP)";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143509";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL368445";"";"0";"536.61";"1";"3.26";"rac 51";"NS(=O)(=O)c1ccccc1-c1ccc(CNC(=O)[C@H]2CCC[C@@H]2C(=O)NCc2ccc([N+](=O)[O-])cc2)cc1";"Ki";"'='";"2000.0";"nM";"5.70";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL834126";"Inhibitory constant against voltage-gated sodium channel Nav1.7 in electrophysiology assays (EP)";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143509";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL4114998";"";"0";"369.35";"0";"2.20";"BDBM179910";"NC(=O)c1cc([C@H](O)CO)nc(-c2ccc(Oc3ccc(F)cc3)cc2)n1";"Ki";"'='";"60.0";"nM";"7.22";"";"326606";"UO_0000065";"19.55";"0.37";"5.02";"6.09";"0";"CHEMBL3887253";"Electrophysiology Assay: Electrophysiology: On the day of experimentation, the 35 mm dish was placed on the stage of an inverted microscope equipped with a perfusion system that continuously perfuses the culture dish with fresh recording media. A gravity driven superfusion system was used to apply test solutions directly to the cell under evaluation. This system consists of an array of glass pipette glass connected to a motorized horizontal translator. The outlet of the shooter was positioned approximately 100 um from the cell of interest.Whole cell currents were recorded using the whole-cell patch clamp configuration using an Axopatch 200B amplifier (Axon Instruments, Foster City Calif.), 1322A A/D converter (Axon Instruments) and pClamp software (v. 8; Axon Instruments) and stored on a personal computer. Gigaseals were formed and the whole-cell configuration was established in voltage clamp mode, and membrane currents generated by hNav1.7 were recorded in gap-free mode.";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886240";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3914610";"";"0";"371.44";"0";"3.98";"BDBM196442";"NC(=O)C(N)Cc1c[nH]c2ccc(-c3ccc(Oc4ccccc4)cc3)cc12";"Ki";"'='";"670.0";"nM";"6.17";"";"349383";"UO_0000065";"16.62";"0.30";"2.19";"6.56";"0";"CHEMBL3887702";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886412";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3934036";"";"0";"475.56";"1";"5.10";"BDBM196491";"CCN(CC)CCn1cc(C(O)C(N)=O)c2cc(-c3ccc(Oc4ccc(F)cc4)cc3)ccc21";"Ki";"'='";"270.0";"nM";"6.57";"";"349399";"UO_0000065";"13.81";"0.26";"1.47";"8.14";"0";"CHEMBL3887702";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886412";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3950990";"";"0";"421.43";"0";"2.63";"BDBM185916";"NC(=O)c1cc(N2CCC[C@H]2C(N)=O)nc(-c2ccc(Oc3ccc(F)cc3)cc2)n1";"Ki";"'='";"78.0";"nM";"7.11";"";"335456";"UO_0000065";"16.87";"0.31";"4.48";"5.71";"0";"CHEMBL3887385";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as a series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886298";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL4112543";"";"0";"405.43";"0";"3.99";"BDBM60790";"OC[C@H](O)CNc1nc(-c2ccc(Oc3ccc(F)cc3)cc2)c2ccccc2n1";"Ki";"'='";"220.0";"nM";"6.66";"";"335510";"UO_0000065";"16.42";"0.30";"2.67";"7.61";"0";"CHEMBL3887389";"Electrophysiology Assay: After establishing the whole-cell configuration in voltage clamp mode, voltage protocols were run to establish the 1) test potential, 2) holding potential, and 3) the conditioning potential for each cell. After establishing the whole-cell configuration in voltage clamp mode, a standard I-V protocol was run to determine the potential at which the maximal current (Imax) is elicited. This potential was the test potential (Vt). To determine a conditioning potential at which 100% of channels were in the inactivated state, a standard steady-state inactivation (SSIN) protocol was run using a series of fifteen 100 ms-long depolarizing prepulses, incrementing in 10 mV steps, immediately followed by a 5 ms testing pulse, Vt, to Vmax. This protocol also permitted determination of the holding potential at which all channels are in the resting state.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886300";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL364912";"";"0";"428.94";"1";"5.29";"11";"COc1cccc(C(=O)N2CCCC2)c1OCc1csc(-c2ccc(Cl)cc2)n1";"Ki";"'='";"140.0";"nM";"6.85";"";"";"UO_0000065";"15.98";"0.32";"1.56";"13.27";"0";"CHEMBL829428";"In vitro inhibitory concentration against Na v1.7 channel electrophysiology in inactivated state expressed in HEK293 cells using Voltage/Ion Probe Reader (VIPR) assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140272";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"CHEMBL3307715";""
"CHEMBL3897332";"";"0";"403.80";"0";"2.85";"BDBM179918";"NC(=O)c1cc([C@@H](O)CO)nc(-c2ccc(Oc3ccc(Cl)cc3F)cc2)n1";"Ki";"'='";"27.0";"nM";"7.57";"";"326609";"UO_0000065";"18.74";"0.37";"4.72";"6.38";"0";"CHEMBL3887253";"Electrophysiology Assay: Electrophysiology: On the day of experimentation, the 35 mm dish was placed on the stage of an inverted microscope equipped with a perfusion system that continuously perfuses the culture dish with fresh recording media. A gravity driven superfusion system was used to apply test solutions directly to the cell under evaluation. This system consists of an array of glass pipette glass connected to a motorized horizontal translator. The outlet of the shooter was positioned approximately 100 um from the cell of interest.Whole cell currents were recorded using the whole-cell patch clamp configuration using an Axopatch 200B amplifier (Axon Instruments, Foster City Calif.), 1322A A/D converter (Axon Instruments) and pClamp software (v. 8; Axon Instruments) and stored on a personal computer. Gigaseals were formed and the whole-cell configuration was established in voltage clamp mode, and membrane currents generated by hNav1.7 were recorded in gap-free mode.";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886240";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3982188";"";"0";"369.35";"0";"1.95";"BDBM190562";"NC(=O)[C@H](O)[C@@H](O)c1ccnc(-c2ccc(Oc3ccc(F)cc3)cc2)n1";"Ki";"'='";"2262.0";"nM";"5.65";"";"340911";"UO_0000065";"15.28";"0.29";"3.70";"4.76";"0";"CHEMBL3887504";"Electrophysiology Assay: Cells: The hNav1.7 expressing HEK-293 cells were plated on 35 mm culture dishes pre-coated with poly-D-lysine in standard DMEM culture media (Mediatech, Inc., Herndon, Va.) and incubated in a 5% CO2 incubator at 37° C. Cultured cells were used approximately 12-48 hours after plating. Electrophysiology: On the day of experimentation, the 35 mm dish was placed on the stage of an inverted microscope equipped with a perfusion system that continuously perfuses the culture dish with fresh recording media. A gravity driven superfusion system was used to apply test solutions directly to the cell under evaluation. This system consists of an array of glass pipette glass connected to a motorized horizontal translator. The outlet of the shooter was positioned approximately 100 um from the cell of interest.Whole cell currents were recorded using the whole-cell patch clamp configuration using an Axopatch 200B amplifier (Axon Instruments, Foster City Calif.).";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886342";"37";"BindingDB Database";"";"2015";"CHEMBL3307715";""
"CHEMBL3889685";"";"0";"443.38";"0";"3.31";"BDBM190560";"N#Cc1cc(Oc2ccc(-c3cccc([C@@H](O)[C@H](O)C(N)=O)n3)cc2)ccc1C(F)(F)F";"Ki";"'='";"917.0";"nM";"6.04";"";"340909";"UO_0000065";"13.62";"0.26";"2.73";"4.66";"0";"CHEMBL3887504";"Electrophysiology Assay: Cells: The hNav1.7 expressing HEK-293 cells were plated on 35 mm culture dishes pre-coated with poly-D-lysine in standard DMEM culture media (Mediatech, Inc., Herndon, Va.) and incubated in a 5% CO2 incubator at 37° C. Cultured cells were used approximately 12-48 hours after plating. Electrophysiology: On the day of experimentation, the 35 mm dish was placed on the stage of an inverted microscope equipped with a perfusion system that continuously perfuses the culture dish with fresh recording media. A gravity driven superfusion system was used to apply test solutions directly to the cell under evaluation. This system consists of an array of glass pipette glass connected to a motorized horizontal translator. The outlet of the shooter was positioned approximately 100 um from the cell of interest.Whole cell currents were recorded using the whole-cell patch clamp configuration using an Axopatch 200B amplifier (Axon Instruments, Foster City Calif.).";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886342";"37";"BindingDB Database";"";"2015";"CHEMBL3307715";""
"CHEMBL3911001";"";"0";"440.43";"0";"1.70";"BDBM179925";"C[C@H](NC(=O)c1cc([C@H](O)CO)nc(-c2ccc(Oc3ccc(F)cc3)cc2)n1)C(N)=O";"Ki";"'='";"643.0";"nM";"6.19";"";"326613";"UO_0000065";"14.06";"0.26";"4.49";"4.19";"0";"CHEMBL3887253";"Electrophysiology Assay: Electrophysiology: On the day of experimentation, the 35 mm dish was placed on the stage of an inverted microscope equipped with a perfusion system that continuously perfuses the culture dish with fresh recording media. A gravity driven superfusion system was used to apply test solutions directly to the cell under evaluation. This system consists of an array of glass pipette glass connected to a motorized horizontal translator. The outlet of the shooter was positioned approximately 100 um from the cell of interest.Whole cell currents were recorded using the whole-cell patch clamp configuration using an Axopatch 200B amplifier (Axon Instruments, Foster City Calif.), 1322A A/D converter (Axon Instruments) and pClamp software (v. 8; Axon Instruments) and stored on a personal computer. Gigaseals were formed and the whole-cell configuration was established in voltage clamp mode, and membrane currents generated by hNav1.7 were recorded in gap-free mode.";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886240";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3937571";"";"0";"395.39";"0";"2.46";"BDBM185912";"C[C@H](Nc1cc(C(N)=O)nc(-c2ccc(Oc3ccc(F)cc3)cc2)n1)C(N)=O";"Ki";"'='";"57.0";"nM";"7.24";"";"335454";"UO_0000065";"18.32";"0.34";"4.78";"5.44";"0";"CHEMBL3887385";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as a series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886298";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3955106";"";"0";"451.45";"1";"5.18";"BDBM196450";"N#Cc1cc(Oc2ccc(-n3cc(C[C@H](N)CO)c4ccccc43)cc2)ccc1C(F)(F)F";"Ki";"'='";"160.0";"nM";"6.80";"";"349384";"UO_0000065";"15.05";"0.28";"1.62";"8.07";"0";"CHEMBL3887702";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886412";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3894931";"";"0";"455.56";"1";"5.18";"BDBM196453";"CN(C)CCc1cn(-c2ccc(Oc3ccccc3)cc2)c2ccc(C[C@H]3COC(=O)N3)cc12";"Ki";"'='";"1310.0";"nM";"5.88";"";"349386";"UO_0000065";"12.91";"0.24";"0.70";"10.56";"0";"CHEMBL3887702";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886412";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3931111";"";"0";"451.40";"0";"4.83";"BDBM196460";"N#Cc1cc(Oc2ccc(-n3cc(C(O)C(N)=O)c4ccccc43)cc2)ccc1C(F)(F)F";"Ki";"'='";"400.0";"nM";"6.40";"";"349390";"UO_0000065";"14.17";"0.26";"1.57";"6.32";"0";"CHEMBL3887702";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886412";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3577023";"";"0";"486.49";"0";"3.23";"19";"NC(=O)CN1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc([C@H](O)CO)n3)cc2C1";"Ki";"'='";"300.0";"nM";"6.52";"";"";"UO_0000065";"13.41";"0.25";"3.29";"6.34";"0";"CHEMBL3578664";"Inhibition of Nav1.7 (unknown origin) by electrophysiological assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3576839";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2015";"None";""
"CHEMBL3577029";"";"0";"472.47";"0";"3.83";"25";"NC(=O)N1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc([C@H](O)CO)n3)cc2C1";"Ki";"'='";"450.0";"nM";"6.35";"";"";"UO_0000065";"13.43";"0.25";"2.52";"6.17";"0";"CHEMBL3578664";"Inhibition of Nav1.7 (unknown origin) by electrophysiological assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3576839";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2015";"None";""
"CHEMBL183380";"";"0";"587.75";"2";"5.65";"24";"NS(=O)(=O)c1ccccc1-c1ccc(CNC(=O)c2cccc(C(=O)NCc3ccc(-c4cccs4)s3)c2)cc1";"Ki";"'='";"6200.0";"nM";"5.21";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL834126";"Inhibitory constant against voltage-gated sodium channel Nav1.7 in electrophysiology assays (EP)";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143509";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL362660";"";"0";"593.80";"2";"5.70";"rac 27";"CC(NC(=O)[C@H]1CCC[C@@H]1C(=O)NCc1ccc(-c2cccs2)s1)c1ccc(-c2ccccc2S(N)(=O)=O)cc1";"Ki";"'='";"50.0";"nM";"7.30";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL834126";"Inhibitory constant against voltage-gated sodium channel Nav1.7 in electrophysiology assays (EP)";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143509";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL4569507";"";"0";"538.53";"1";"4.05";"27";"O=S(=O)(Nc1ccncn1)c1cc2c(cc1F)[C@@H](N1CC[C@H](C(F)(F)F)C[C@@H]1c1ccnnc1)CCO2";"Ki";"'='";"2.9";"nM";"8.54";"";"";"UO_0000065";"15.85";"0.32";"4.49";"7.75";"0";"CHEMBL4386329";"Displacement of [3H]GX-545 from full length human Nav1.7 VSD4 domain expressed in HEK cell membranes measured after 20 hrs by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4385607";"1";"Scientific Literature";"J Med Chem";"2019";"None";""
"CHEMBL3577021";"";"0";"426.44";"0";"4.45";"14";"CN1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(N)=O)n3)cc2C1";"Ki";"'='";"400.0";"nM";"6.40";"";"";"UO_0000065";"15.00";"0.28";"1.95";"10.24";"0";"CHEMBL3578664";"Inhibition of Nav1.7 (unknown origin) by electrophysiological assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3576839";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2015";"None";""
"CHEMBL4556147";"";"0";"450.54";"0";"4.34";"7";"O=S(=O)(Nc1ncns1)c1cc(F)c(CN2CCCC[C@@H]2c2ccccc2)cc1F";"Ki";"'='";"509.0";"nM";"6.29";"";"";"UO_0000065";"13.97";"0.29";"1.95";"8.37";"0";"CHEMBL4386329";"Displacement of [3H]GX-545 from full length human Nav1.7 VSD4 domain expressed in HEK cell membranes measured after 20 hrs by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4385607";"1";"Scientific Literature";"J Med Chem";"2019";"None";""
"CHEMBL4539134";"";"0";"518.53";"2";"5.13";"9";"O=S(=O)(Nc1ncns1)c1cc(F)c(CN2CC[C@H](C(F)(F)F)C[C@@H]2c2ccccc2)cc1F";"Ki";"'='";"72.0";"nM";"7.14";"";"";"UO_0000065";"13.77";"0.29";"2.01";"9.50";"0";"CHEMBL4386329";"Displacement of [3H]GX-545 from full length human Nav1.7 VSD4 domain expressed in HEK cell membranes measured after 20 hrs by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4385607";"1";"Scientific Literature";"J Med Chem";"2019";"None";""
"CHEMBL4557850";"";"0";"543.51";"2";"5.59";"15";"O=S(=O)(Nc1ccon1)c1cc2c(cc1F)[C@@H](N1CC[C@H](C(F)(F)F)C[C@@H]1c1ccc(F)cc1)CCO2";"Ki";"'='";"1.3";"nM";"8.89";"";"";"UO_0000065";"16.35";"0.33";"3.30";"10.49";"0";"CHEMBL4386329";"Displacement of [3H]GX-545 from full length human Nav1.7 VSD4 domain expressed in HEK cell membranes measured after 20 hrs by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4385607";"1";"Scientific Literature";"J Med Chem";"2019";"None";""
