"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL4633788";"";"None";"345.45";"0";"3.58";"2d";"O=C(c1ccc2ccccc2n1)N1CCCN(Cc2ccccc2)CC1";"Ki";"'='";"1500.0";"nM";"5.82";"";"";"UO_0000065";"16.86";"0.31";"2.24";"15.98";"0";"CHEMBL4615566";"Displacement of [3H]ifenprodil from GluN2B (unknown origin) expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4613279";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"None";""
"CHEMBL159879";"";"None";"262.71";"0";"3.59";"15";"N=C(NCc1cccc(Cl)c1)c1ccc(F)cc1";"Ki";"'='";"600.0";"nM";"6.22";"";"";"UO_0000065";"23.68";"0.47";"2.63";"17.34";"0";"CHEMBL749675";"Displacement of NMDA receptor-specific [3H]ifenprodil binding to recombinant human NMDA receptor, NR2B subtype expressed in L cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"L";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136592";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";""
"CHEMBL218713";"";"None";"340.43";"0";"3.25";"20j";"Cc1ccc(COC(=O)N2CCC(CNc3ncccn3)CC2)cc1";"Ki";"'='";"3.4";"nM";"8.47";"";"";"UO_0000065";"24.88";"0.46";"5.22";"12.57";"0";"CHEMBL856830";"Displacement of [3H](E)-N1-(2-methoxybenzyl)cinnamamidine from human NR2B expressed in Ltk- cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Ltk-";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141373";"1";"Scientific Literature";"J Med Chem";"2007";"None";""
"CHEMBL219114";"";"None";"340.43";"0";"2.98";"20b";"O=C(OCCc1ccccc1)N1CCC(CNc2ncccn2)CC1";"Ki";"'='";"227.0";"nM";"6.64";"";"";"UO_0000065";"19.52";"0.36";"3.66";"9.86";"0";"CHEMBL856830";"Displacement of [3H](E)-N1-(2-methoxybenzyl)cinnamamidine from human NR2B expressed in Ltk- cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Ltk-";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141373";"1";"Scientific Literature";"J Med Chem";"2007";"None";""
"CHEMBL435316";"";"None";"326.40";"0";"2.94";"20a";"O=C(OCc1ccccc1)N1CCC(CNc2ncccn2)CC1";"Ki";"'='";"23.0";"nM";"7.64";"";"";"UO_0000065";"23.40";"0.43";"4.70";"11.34";"0";"CHEMBL856830";"Displacement of [3H](E)-N1-(2-methoxybenzyl)cinnamamidine from human NR2B expressed in Ltk- cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Ltk-";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141373";"1";"Scientific Literature";"J Med Chem";"2007";"None";""
"CHEMBL3357790";"";"None";"319.49";"0";"4.89";"6g";"c1ccc(CC2CCN(C3CCc4ccccc4CC3)CC2)cc1";"Ki";"'='";"2.9";"nM";"8.54";"";"";"UO_0000065";"26.72";"0.49";"3.65";"263.51";"0";"CHEMBL3390297";"Displacement of [3H]ifenprodil from human GluN2B expressed in mouse L(tk-) cells co-expressing GluN1a after 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351700";"1";"Scientific Literature";"Bioorg Med Chem";"2014";"None";""
"CHEMBL54";"HALOPERIDOL";"4.0";"375.87";"0";"4.43";"Hal";"O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4615566";"Displacement of [3H]ifenprodil from GluN2B (unknown origin) expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4613279";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"None";""
"CHEMBL349727";"";"None";"324.30";"0";"3.50";"25";"COc1cccc(C/N=C(\N)c2ccc(OC(F)(F)F)cc2)c1";"Ki";"'='";"23.0";"nM";"7.64";"";"";"UO_0000065";"23.55";"0.45";"4.14";"13.44";"0";"CHEMBL749675";"Displacement of NMDA receptor-specific [3H]ifenprodil binding to recombinant human NMDA receptor, NR2B subtype expressed in L cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"L";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136592";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";""
"CHEMBL4641623";"";"None";"327.54";"1";"5.34";"12d";"CCN(CCCCc1ccccc1)C1CCc2ccsc2CC1";"Ki";"'='";"33.0";"nM";"7.48";"";"";"UO_0000065";"22.84";"0.44";"2.14";"230.91";"0";"CHEMBL4610803";"Displacement of [3H]ifenprodil from human recombinant GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4610008";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL4637229";"";"None";"315.48";"0";"3.71";"15c";"OCc1cc2c(s1)CCC(NCCCc1ccccc1)CC2";"Ki";"'='";"183.0";"nM";"6.74";"";"";"UO_0000065";"21.36";"0.42";"3.03";"20.89";"0";"CHEMBL4610803";"Displacement of [3H]ifenprodil from human recombinant GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4610008";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL4632765";"";"None";"364.35";"0";"4.98";"18c";"Brc1cc2c(s1)CCC(NCCCc1ccccc1)CC2";"Ki";"'='";"13.0";"nM";"7.89";"";"";"UO_0000065";"21.64";"0.51";"2.91";"65.55";"0";"CHEMBL4610803";"Displacement of [3H]ifenprodil from human recombinant GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4610008";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL247115";"";"None";"424.73";"1";"5.23";"26";"FC(F)(F)Oc1ccc(C2=NCC(c3ccccc3OC(F)(F)F)N2)cc1Cl";"Ki";"'='";"505.0";"nM";"6.30";"";"";"UO_0000065";"14.83";"0.31";"1.07";"14.69";"0";"CHEMBL887786";"Binding affinity to NMDA NR2B receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139975";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";""
"CHEMBL296601";"";"None";"279.43";"0";"4.16";"2";"c1ccc(CCCNC2CCc3ccccc3CC2)cc1";"Ki";"'='";"16.0";"nM";"7.80";"";"";"UO_0000065";"27.90";"0.51";"3.64";"64.80";"0";"CHEMBL4610803";"Displacement of [3H]ifenprodil from human recombinant GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4610008";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL393670";"";"None";"346.31";"0";"4.67";"28";"N=C1c2ccc(OC(F)(F)F)cc2CN1Cc1cccc2ccoc12";"Ki";"'='";"2.2";"nM";"8.66";"";"";"UO_0000065";"25.00";"0.47";"3.99";"17.50";"0";"CHEMBL887786";"Binding affinity to NMDA NR2B receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139975";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";""
"CHEMBL158874";"";"None";"236.32";"0";"3.47";"4";"N=C(/C=C/c1ccccc1)NCc1ccccc1";"Ki";"'='";"9.0";"nM";"8.05";"";"";"UO_0000065";"34.05";"0.61";"4.58";"22.42";"0";"CHEMBL3117327";"Displacement of [3H]ifenprodil from GluN2B receptor (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3112562";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";""
"CHEMBL3357787";"";"None";"293.45";"0";"4.55";"6d";"c1ccc(CCCCNC2CCc3ccccc3CC2)cc1";"Ki";"'='";"17.0";"nM";"7.77";"";"";"UO_0000065";"26.48";"0.48";"3.22";"64.58";"0";"CHEMBL3390297";"Displacement of [3H]ifenprodil from human GluN2B expressed in mouse L(tk-) cells co-expressing GluN1a after 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351700";"1";"Scientific Literature";"Bioorg Med Chem";"2014";"None";""
"CHEMBL3357784";"";"None";"309.45";"0";"4.17";"5";"COc1ccc2c(c1)CCC(NCCCc1ccccc1)CC2";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"25.85";"0.48";"3.83";"37.63";"1";"CHEMBL3390297";"Displacement of [3H]ifenprodil from human GluN2B expressed in mouse L(tk-) cells co-expressing GluN1a after 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351700";"1";"Scientific Literature";"Bioorg Med Chem";"2014";"None";""
"CHEMBL221605";"";"None";"344.39";"0";"3.08";"20e";"O=C(OCc1ccccc1F)N1CCC(CNc2ncccn2)CC1";"Ki";"'='";"18.0";"nM";"7.75";"";"";"UO_0000065";"22.49";"0.42";"4.66";"11.50";"0";"CHEMBL856830";"Displacement of [3H](E)-N1-(2-methoxybenzyl)cinnamamidine from human NR2B expressed in Ltk- cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Ltk-";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141373";"1";"Scientific Literature";"J Med Chem";"2007";"None";""
"CHEMBL4643805";"";"None";"362.47";"0";"4.40";"3c";"Cc1ccc(CN2CCCN(C(=O)c3cc4ccccc4o3)CC2)c(C)c1";"Ki";"'='";"59.0";"nM";"7.23";"";"";"UO_0000065";"19.94";"0.37";"2.83";"19.70";"0";"CHEMBL4615566";"Displacement of [3H]ifenprodil from GluN2B (unknown origin) expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4613279";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"None";""
"CHEMBL4636728";"";"None";"322.45";"0";"3.65";"3g";"Cc1ccc(CN2CCCN(C(=O)c3ccccc3)CC2)c(C)c1";"Ki";"'='";"294.0";"nM";"6.53";"";"";"UO_0000065";"20.26";"0.37";"2.88";"27.74";"0";"CHEMBL4615566";"Displacement of [3H]ifenprodil from GluN2B (unknown origin) expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4613279";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"None";""
"CHEMBL160013";"";"None";"324.30";"0";"3.50";"26";"COc1ccc(C/N=C(\N)c2ccc(OC(F)(F)F)cc2)cc1";"Ki";"'='";"1100.0";"nM";"5.96";"";"";"UO_0000065";"18.37";"0.35";"2.46";"10.48";"0";"CHEMBL749675";"Displacement of NMDA receptor-specific [3H]ifenprodil binding to recombinant human NMDA receptor, NR2B subtype expressed in L cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"L";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136592";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";""
"CHEMBL4590193";"";"None";"325.45";"0";"3.66";"trans-3";"COc1ccc2c(c1)CC[C@H](NCCCc1ccccc1)C[C@H]2O";"Ki";"'='";"48.0";"nM";"7.32";"";"";"UO_0000065";"22.49";"0.42";"3.66";"17.64";"0";"CHEMBL4480646";"Inhibition of GluN2B (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4480375";"1";"Scientific Literature";"Medchemcomm";"2019";"None";""
"CHEMBL282433";"DITOLYLGUANIDINE";"None";"239.32";"0";"3.76";"Di-o-tolylguanidine";"Cc1ccccc1NC(=N)Nc1ccccc1C";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4610803";"Displacement of [3H]ifenprodil from human recombinant GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4610008";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL4646841";"";"None";"271.43";"0";"3.83";"5b";"c1ccc(CCNC2CCc3ccsc3CC2)cc1";"Ki";"'='";"33.0";"nM";"7.48";"";"";"UO_0000065";"27.56";"0.54";"3.65";"62.19";"0";"CHEMBL4610803";"Displacement of [3H]ifenprodil from human recombinant GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4610008";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL305187";"IFENPRODIL";"4.0";"325.45";"0";"3.77";"Ifp";"CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"24.58";"0.46";"4.23";"18.31";"0";"CHEMBL4615566";"Displacement of [3H]ifenprodil from GluN2B (unknown origin) expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4613279";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"None";""
"CHEMBL4288292";"";"None";"311.44";"0";"4.49";"5b";"FC(CCc1ccccc1)CNC1CCc2ccccc2CC1";"Ki";"'='";"27.0";"nM";"7.57";"";"";"UO_0000065";"24.30";"0.45";"3.08";"62.91";"0";"CHEMBL4261991";"Displacement of [3H]-ifenprodil from GluN2B receptor (unknown origin) expressed in mouse L (tk-) cell membranes after 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4261488";"1";"Scientific Literature";"Medchemcomm";"2017";"None";""
"CHEMBL4746028";"";"None";"291.44";"0";"4.42";"6e";"c1ccc(C2CCN(C3CCc4ccccc4C3)CC2)cc1";"Ki";"'='";"8.4";"nM";"8.08";"";"";"UO_0000065";"27.71";"0.50";"3.66";"249.25";"0";"CHEMBL4685218";"Displacement of [3H]ifenprodil from human GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 2 hrs by scintillation counting method";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"L-M(TK-)";"Cell membrane";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680195";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL4740593";"";"None";"305.46";"0";"4.50";"6f";"c1ccc(CC2CCN(C3CCc4ccccc4C3)CC2)cc1";"Ki";"'='";"8.0";"nM";"8.10";"";"";"UO_0000065";"26.51";"0.48";"3.60";"249.90";"0";"CHEMBL4685218";"Displacement of [3H]ifenprodil from human GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 2 hrs by scintillation counting method";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"L-M(TK-)";"Cell membrane";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680195";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL4647186";"";"None";"285.46";"0";"4.52";"12a";"CCN(Cc1ccccc1)C1CCc2ccsc2CC1";"Ki";"'='";"61.0";"nM";"7.21";"";"";"UO_0000065";"25.27";"0.49";"2.69";"222.68";"0";"CHEMBL4610803";"Displacement of [3H]ifenprodil from human recombinant GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4610008";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL159847";"";"None";"288.37";"0";"2.21";"23";"CS(=O)(=O)c1ccc(C(=N)NCc2ccccc2)cc1";"Ki";"'='";"3500.0";"nM";"5.46";"";"";"UO_0000065";"18.92";"0.37";"3.25";"7.79";"0";"CHEMBL749675";"Displacement of NMDA receptor-specific [3H]ifenprodil binding to recombinant human NMDA receptor, NR2B subtype expressed in L cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"L";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136592";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";""
"CHEMBL4648500";"";"None";"313.51";"0";"4.95";"11d";"CN(CCCCc1ccccc1)C1CCc2ccsc2CC1";"Ki";"'='";"9.0";"nM";"8.05";"";"";"UO_0000065";"25.66";"0.50";"3.10";"248.33";"0";"CHEMBL4610803";"Displacement of [3H]ifenprodil from human recombinant GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4610008";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL28564";"ELIPRODIL";"2.0";"347.86";"0";"4.47";"Eliprodil";"OC(CN1CCC(Cc2ccc(F)cc2)CC1)c1ccc(Cl)cc1";"Ki";"'='";"13.0";"nM";"7.89";"";"";"UO_0000065";"22.67";"0.45";"3.42";"33.60";"0";"CHEMBL4610803";"Displacement of [3H]ifenprodil from human recombinant GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4610008";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL4169479";"";"None";"384.56";"0";"3.67";"10d";"O[C@H]1Cc2ccccc2C2(CCC(N3CCN(C4CCCCC4)CC3)CC2)O1";"Ki";"'='";"34.0";"nM";"7.47";"";"";"UO_0000065";"19.42";"0.36";"3.80";"20.78";"0";"CHEMBL4158754";"Displacement of [3H]ifenprodil from GluN2B (unknown origin) expressed in in mouse L(tk-) cell membranes incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4152385";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL4170858";"";"None";"414.61";"1";"5.08";"13d";"FCC[C@H]1Cc2ccccc2C2(CCC(N3CCN(C4CCCCC4)CC3)CC2)O1";"Ki";"'='";"31.0";"nM";"7.51";"";"";"UO_0000065";"18.11";"0.34";"2.43";"47.80";"0";"CHEMBL4158754";"Displacement of [3H]ifenprodil from GluN2B (unknown origin) expressed in in mouse L(tk-) cell membranes incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4152385";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL4759924";"";"None";"279.43";"0";"4.16";"6d";"c1ccc(CCCCNC2CCc3ccccc3C2)cc1";"Ki";"'='";"266.0";"nM";"6.58";"";"";"UO_0000065";"23.53";"0.43";"2.42";"54.66";"0";"CHEMBL4685218";"Displacement of [3H]ifenprodil from human GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 2 hrs by scintillation counting method";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"L-M(TK-)";"Cell membrane";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680195";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL4439555";"";"None";"373.47";"0";"3.65";"15";"Oc1ccc2c(c1)CCN(CCCCc1ccc(OCCF)cc1)CC2O";"Ki";"'='";"193.0";"nM";"6.71";"";"";"UO_0000065";"17.98";"0.34";"3.06";"12.69";"0";"CHEMBL4349901";"Displacement of [3H]ifenprodil from human GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4346734";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";""
"CHEMBL158874";"";"None";"236.32";"0";"3.47";"5";"N=C(/C=C/c1ccccc1)NCc1ccccc1";"Ki";"'='";"9.0";"nM";"8.05";"";"";"UO_0000065";"34.05";"0.61";"4.58";"22.42";"1";"CHEMBL749675";"Displacement of NMDA receptor-specific [3H]ifenprodil binding to recombinant human NMDA receptor, NR2B subtype expressed in L cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"L";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136592";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";""
"CHEMBL159818";"";"None";"313.62";"0";"4.76";"32";"N=C(NCc1cccc(Cl)c1)c1ccc(Cl)c(Cl)c1";"Ki";"'='";"16.0";"nM";"7.80";"";"";"UO_0000065";"24.86";"0.56";"3.04";"21.73";"0";"CHEMBL749675";"Displacement of NMDA receptor-specific [3H]ifenprodil binding to recombinant human NMDA receptor, NR2B subtype expressed in L cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"L";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136592";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";""
"CHEMBL48029";"";"None";"304.39";"0";"4.32";"11";"c1ccc(COc2ccc(CCNc3ccncc3)cc2)cc1";"Ki";"'='";"93.0";"nM";"7.03";"";"";"UO_0000065";"23.10";"0.42";"2.71";"20.59";"0";"CHEMBL856830";"Displacement of [3H](E)-N1-(2-methoxybenzyl)cinnamamidine from human NR2B expressed in Ltk- cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Ltk-";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141373";"1";"Scientific Literature";"J Med Chem";"2007";"None";""
