"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL520108";"";"0";"550.61";"1";"4.05";"8j";"COc1ccc(S(=O)(=O)NC(=O)COc2cccc3[nH]cc(S(=O)(=O)c4ccc5ccccc5c4)c23)cc1";"IC50";"'='";"544.4";"nM";"6.26";"";"";"UO_0000065";"11.38";"0.23";"2.21";"4.76";"0";"CHEMBL963081";"Displacement of [3H]PGE2 from human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139279";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL464063";"";"0";"488.59";"1";"5.36";"7l";"O=C(COc1cccc2[nH]cc(Sc3ccc4ccccc4c3)c12)NS(=O)(=O)c1ccccc1";"IC50";"'='";"10.1";"nM";"8.00";"";"";"UO_0000065";"16.36";"0.32";"2.64";"9.06";"0";"CHEMBL963082";"Displacement of [3H]PGE2 from human EP3 receptor in presence of 10% human serum";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139279";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL480029";"";"0";"532.52";"2";"5.08";"57";"COc1cccc(Cn2cc(C)c3cc(F)cc(/C=C/C(=O)NS(=O)(=O)c4cc(F)c(F)cc4F)c32)c1";"IC50";"'='";"261.0";"nM";"6.58";"";"";"UO_0000065";"12.36";"0.24";"1.50";"8.51";"0";"CHEMBL1042645";"Displacement of [3H]PGE2 from human EP3 receptor after 1 hr by liquid scintillation counting in presence of 10% human serum";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156787";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL584279";"";"0";"490.53";"1";"5.29";"20";"O=C(/C=C/c1cccc2ccn(Cc3ccccc3C(F)(F)F)c12)NS(=O)(=O)c1cccs1";"IC50";"'='";"2710.0";"nM";"5.57";"";"";"UO_0000065";"11.35";"0.23";"0.28";"8.17";"0";"CHEMBL1042645";"Displacement of [3H]PGE2 from human EP3 receptor after 1 hr by liquid scintillation counting in presence of 10% human serum";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156787";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL1080619";"";"0";"615.37";"2";"8.68";"2";"Cc1cn(Cc2ccc(Cl)cc2Cl)c2c(-c3ccc(NS(=O)(=O)c4cc(Cl)c(Cl)s4)nc3)cc(F)cc12";"IC50";"'='";"2.0";"nM";"8.70";"";"";"UO_0000065";"14.14";"0.32";"0.02";"13.59";"0";"CHEMBL1101699";"Displacement of [3H]PGE2 from human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154363";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL1079937";"";"0";"564.23";"2";"8.05";"21";"Cc1cn(Cc2ccc(Cl)cc2Cl)c2c(-c3nnc(NC(=O)c4ccc(Cl)cc4Cl)o3)cc(F)cc12";"IC50";"'='";"1315.0";"nM";"5.88";"";"";"UO_0000065";"10.42";"0.22";"-2.17";"8.06";"0";"CHEMBL1101699";"Displacement of [3H]PGE2 from human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154363";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL565992";"";"0";"565.29";"2";"5.64";"34";"O=C(COc1cccc2ncn(Cc3ccc(Cl)cc3Cl)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1";"IC50";"'='";"79.0";"nM";"7.10";"";"";"UO_0000065";"12.56";"0.29";"1.46";"7.87";"0";"CHEMBL1042645";"Displacement of [3H]PGE2 from human EP3 receptor after 1 hr by liquid scintillation counting in presence of 10% human serum";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156787";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL566421";"";"0";"555.51";"2";"6.81";"27";"Cn1cc(Cc2ccc3ccccc3c2)c2c(/C=C/C(=O)NS(=O)(=O)c3cc(Cl)c(Cl)s3)cccc21";"IC50";"'='";"2.7";"nM";"8.57";"";"";"UO_0000065";"15.42";"0.33";"1.76";"12.57";"0";"CHEMBL1042648";"Displacement of [3H]PGE2 from human EP3 receptor after 1 hr by liquid scintillation counting";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156787";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL566423";"";"0";"437.55";"0";"3.97";"24";"Cc1cn(Cc2cccnc2)c2c(/C=C/C(=O)NS(=O)(=O)c3cccs3)cccc12";"IC50";"'='";"2838.0";"nM";"5.55";"";"";"UO_0000065";"12.68";"0.25";"1.58";"6.84";"0";"CHEMBL1042648";"Displacement of [3H]PGE2 from human EP3 receptor after 1 hr by liquid scintillation counting";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156787";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL565797";"";"0";"498.63";"1";"5.94";"21";"O=C(/C=C/c1cccc2ccn(Cc3ccccc3-c3ccccc3)c12)NS(=O)(=O)c1cccs1";"IC50";"'='";"326.0";"nM";"6.49";"";"";"UO_0000065";"13.01";"0.25";"0.55";"9.52";"0";"CHEMBL1042648";"Displacement of [3H]PGE2 from human EP3 receptor after 1 hr by liquid scintillation counting";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156787";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL565597";"";"0";"505.45";"2";"5.88";"12";"Cc1cn(Cc2ccc(Cl)c(Cl)c2)c2c(/C=C/C(=O)NS(=O)(=O)c3cccs3)cccc12";"IC50";"'='";"14.2";"nM";"7.85";"";"";"UO_0000065";"15.53";"0.33";"1.97";"11.51";"0";"CHEMBL1042648";"Displacement of [3H]PGE2 from human EP3 receptor after 1 hr by liquid scintillation counting";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156787";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL469303";"";"0";"597.88";"2";"5.05";"8u";"O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc(F)cc3Cl)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1";"IC50";"'='";"10.7";"nM";"7.97";"";"";"UO_0000065";"13.33";"0.31";"2.92";"6.51";"0";"CHEMBL963082";"Displacement of [3H]PGE2 from human EP3 receptor in presence of 10% human serum";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139279";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL464905";"";"0";"579.89";"1";"4.91";"8ad";"O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc(Cl)cc3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1";"IC50";"'='";"31.3";"nM";"7.50";"";"";"UO_0000065";"12.94";"0.30";"2.59";"6.13";"0";"CHEMBL963082";"Displacement of [3H]PGE2 from human EP3 receptor in presence of 10% human serum";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139279";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL465947";"";"0";"518.62";"2";"5.36";"7j";"COc1ccc(S(=O)(=O)NC(=O)COc2cccc3[nH]cc(Sc4ccc5ccccc5c4)c23)cc1";"IC50";"'='";"0.7";"nM";"9.15";"";"";"UO_0000065";"17.65";"0.35";"3.79";"9.39";"0";"CHEMBL963081";"Displacement of [3H]PGE2 from human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139279";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL518110";"";"0";"513.45";"2";"5.57";"7ag";"O=C(COc1cccc2[nH]cc(Sc3ccccc3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1";"IC50";"'='";"34.0";"nM";"7.47";"";"";"UO_0000065";"14.55";"0.33";"1.90";"8.46";"0";"CHEMBL963082";"Displacement of [3H]PGE2 from human EP3 receptor in presence of 10% human serum";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139279";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL517180";"";"0";"556.57";"1";"4.32";"8a";"O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc4ccccc4c3)c12)NS(=O)(=O)c1ccc(F)c(F)c1";"IC50";"'='";"16.3";"nM";"7.79";"";"";"UO_0000065";"13.99";"0.28";"3.47";"6.36";"0";"CHEMBL963082";"Displacement of [3H]PGE2 from human EP3 receptor in presence of 10% human serum";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139279";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL464271";"";"0";"549.43";"2";"5.85";"7q";"O=C(COc1cccc2[nH]cc(Sc3ccc(F)cc3F)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1";"IC50";"'='";"18.3";"nM";"7.74";"";"";"UO_0000065";"14.08";"0.32";"1.89";"8.77";"0";"CHEMBL963081";"Displacement of [3H]PGE2 from human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139279";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL520741";"";"0";"573.50";"2";"5.59";"7ab";"COc1ccc(Sc2c[nH]c3cccc(OCC(=O)NS(=O)(=O)c4cc(Cl)c(Cl)s4)c23)cc1OC";"IC50";"'='";"9.3";"nM";"8.03";"";"";"UO_0000065";"14.00";"0.31";"2.44";"7.53";"0";"CHEMBL963081";"Displacement of [3H]PGE2 from human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139279";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL481984";"";"0";"519.42";"1";"3.09";"7af";"Cn1nnnc1Sc1c[nH]c2cccc(OCC(=O)NS(=O)(=O)c3cc(Cl)c(Cl)s3)c12";"IC50";"'='";"8.2";"nM";"8.09";"";"";"UO_0000065";"15.57";"0.36";"5.00";"6.13";"0";"CHEMBL963081";"Displacement of [3H]PGE2 from human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139279";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL464073";"";"0";"551.42";"2";"1.78";"8af";"Cn1nnnc1S(=O)(=O)c1c[nH]c2cccc(OCC(=O)NS(=O)(=O)c3cc(Cl)c(Cl)s3)c12";"IC50";"'='";"88.4";"nM";"7.05";"";"";"UO_0000065";"12.79";"0.29";"5.27";"4.25";"0";"CHEMBL963081";"Displacement of [3H]PGE2 from human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139279";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL465947";"";"0";"518.62";"2";"5.36";"7j";"COc1ccc(S(=O)(=O)NC(=O)COc2cccc3[nH]cc(Sc4ccc5ccccc5c4)c23)cc1";"IC50";"'='";"651.0";"nM";"6.19";"";"";"UO_0000065";"11.93";"0.23";"0.83";"6.35";"0";"CHEMBL963082";"Displacement of [3H]PGE2 from human EP3 receptor in presence of 10% human serum";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139279";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL520933";"";"0";"564.50";"2";"6.12";"7y";"O=C(COc1cccc2[nH]cc(Sc3ccc4ccccc4n3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1";"IC50";"'='";"3.9";"nM";"8.41";"";"";"UO_0000065";"14.90";"0.33";"2.29";"8.31";"0";"CHEMBL963082";"Displacement of [3H]PGE2 from human EP3 receptor in presence of 10% human serum";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139279";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL467114";"";"0";"428.22";"1";"5.40";"8h, GSK-269984A";"O=C([O-])c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1.[Na+]";"IC50";"'='";"1258.93";"nM";"5.90";"";"";"UO_0000065";"14.52";"0.30";"0.50";"9.93";"0";"CHEMBL1009658";"Inhibition of EP3 receptor by FLIPR assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138602";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL482155";"";"0";"525.48";"2";"5.29";"3aj";"CC12CCCC(/C=C/C(=O)NS(=O)(=O)c3cccs3)=C1N(Cc1ccc(Cl)cc1Cl)C(=O)C2";"IC50";"'='";"57.2";"nM";"7.24";"";"";"UO_0000065";"13.78";"0.30";"1.95";"8.67";"0";"CHEMBL993101";"Displacement of [3H]PGE2 from human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143334";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL479439";"";"0";"573.42";"2";"5.65";"3av";"CC12CCCC(/C=C/C(=O)NS(=O)(=O)c3cc(F)c(F)cc3F)=C1N(Cc1ccc(Cl)cc1Cl)C(=O)C2";"IC50";"'='";"3.7";"nM";"8.43";"";"";"UO_0000065";"14.70";"0.31";"2.78";"10.09";"0";"CHEMBL993101";"Displacement of [3H]PGE2 from human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143334";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL482159";"";"0";"516.57";"1";"4.21";"3ao";"COc1cccc(CN2C(=O)CC3(C)CCCC(/C=C/C(=O)NS(=O)(=O)c4cc(F)cc(F)c4)=C23)c1";"IC50";"'='";"5.6";"nM";"8.25";"";"";"UO_0000065";"15.97";"0.31";"4.04";"8.89";"0";"CHEMBL993101";"Displacement of [3H]PGE2 from human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143334";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL481987";"";"0";"559.92";"2";"5.95";"3ai";"CC12CCCC(/C=C/C(=O)NS(=O)(=O)c3ccc(Cl)s3)=C1N(Cc1ccc(Cl)cc1Cl)C(=O)C2";"IC50";"'='";"13.4";"nM";"7.87";"";"";"UO_0000065";"14.06";"0.32";"1.92";"9.42";"0";"CHEMBL993101";"Displacement of [3H]PGE2 from human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143334";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL517377";"";"0";"555.51";"2";"5.30";"3ah";"COc1cccc(CN2C(=O)CC3(C)CCCC(/C=C/C(=O)NS(=O)(=O)c4cc(Cl)c(Cl)s4)=C23)c1";"IC50";"'='";"5.8";"nM";"8.24";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1023733";"Antagonist activity at human EP3 receptor expressed in CHO-K1 cells assessed as reversal of inhibition of forskolin-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143334";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"CHEMBL3307512";""
"CHEMBL480635";"";"0";"542.53";"1";"4.84";"10w";"CC12CCCC(CCC(=O)NS(=O)(=O)c3cc(F)c(F)cc3F)=C1N(Cc1ccc(F)c(F)c1)C(=O)C2";"IC50";"'='";"1.8";"nM";"8.74";"";"";"UO_0000065";"16.12";"0.32";"3.90";"10.47";"0";"CHEMBL993101";"Displacement of [3H]PGE2 from human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143334";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL567051";"";"0";"596.49";"2";"5.67";"35";"O=C(COc1cccc2occ(S(=O)(=O)c3ccc4ccccc4c3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1";"IC50";"'='";"8.9";"nM";"8.05";"";"";"UO_0000065";"13.50";"0.30";"2.38";"6.72";"0";"CHEMBL1042648";"Displacement of [3H]PGE2 from human EP3 receptor after 1 hr by liquid scintillation counting";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156787";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL585091";"";"0";"490.53";"1";"5.29";"19";"O=C(/C=C/c1cccc2ccn(Cc3cccc(C(F)(F)F)c3)c12)NS(=O)(=O)c1cccs1";"IC50";"'='";"4048.0";"nM";"5.39";"";"";"UO_0000065";"10.99";"0.22";"0.10";"7.91";"0";"CHEMBL1042645";"Displacement of [3H]PGE2 from human EP3 receptor after 1 hr by liquid scintillation counting in presence of 10% human serum";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156787";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL566015";"";"0";"466.54";"0";"4.00";"18";"O=C(/C=C/c1cccc2ccn(Cc3ccc4c(c3)OCO4)c12)NS(=O)(=O)c1cccs1";"IC50";"'='";"14.0";"nM";"7.85";"";"";"UO_0000065";"16.83";"0.34";"3.85";"9.07";"0";"CHEMBL1042648";"Displacement of [3H]PGE2 from human EP3 receptor after 1 hr by liquid scintillation counting";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156787";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL585581";"";"0";"491.42";"1";"5.58";"13";"O=C(/C=C/c1cccc2ccn(Cc3ccc(Cl)cc3Cl)c12)NS(=O)(=O)c1cccs1";"IC50";"'='";"357.0";"nM";"6.45";"";"";"UO_0000065";"13.12";"0.28";"0.87";"9.46";"0";"CHEMBL1042645";"Displacement of [3H]PGE2 from human EP3 receptor after 1 hr by liquid scintillation counting in presence of 10% human serum";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156787";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL36901";"";"0";"420.59";"0";"4.11";"30";"CCc1cccc(CC[C@H](O)CC[C@H]2[C@H](O)C[C@H](O)[C@@H]2CCCCCCC(=O)O)c1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL769418";"Displacement of [3H]PGE-2 from human Prostaglandin E receptor EP3 expressed in CHO-KI cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-KI";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133030";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2000";"None";""
"CHEMBL467632";"";"0";"545.47";"2";"6.16";"30";"O=C(COc1cccc2[nH]cc(Cc3ccc4ccccc4c3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1";"IC50";"'='";"5.0";"nM";"8.30";"";"";"UO_0000065";"15.22";"0.32";"2.14";"9.41";"0";"CHEMBL1042645";"Displacement of [3H]PGE2 from human EP3 receptor after 1 hr by liquid scintillation counting in presence of 10% human serum";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156787";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL566015";"";"0";"466.54";"0";"4.00";"18";"O=C(/C=C/c1cccc2ccn(Cc3ccc4c(c3)OCO4)c12)NS(=O)(=O)c1cccs1";"IC50";"'='";"2208.0";"nM";"5.66";"";"";"UO_0000065";"12.12";"0.24";"1.66";"6.53";"0";"CHEMBL1042645";"Displacement of [3H]PGE2 from human EP3 receptor after 1 hr by liquid scintillation counting in presence of 10% human serum";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156787";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL584705";"";"0";"505.65";"2";"5.76";"4";"O=C(NS(=O)(=O)c1cccs1)c1ccc(-c2csc(NCc3ccc4ccccc4c3)n2)cc1";"IC50";"'='";"6490.0";"nM";"5.19";"";"";"UO_0000065";"10.26";"0.21";"-0.57";"5.88";"0";"CHEMBL1042648";"Displacement of [3H]PGE2 from human EP3 receptor after 1 hr by liquid scintillation counting";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156787";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL566202";"";"0";"563.46";"2";"5.67";"49";"Cc1cn(Cc2cn3ccccc3n2)c2c(/C=C/C(=O)NS(=O)(=O)c3cc(Cl)c(Cl)s3)cc(F)cc12";"IC50";"'='";"1.3";"nM";"8.89";"";"";"UO_0000065";"15.77";"0.34";"3.22";"10.40";"0";"CHEMBL1042648";"Displacement of [3H]PGE2 from human EP3 receptor after 1 hr by liquid scintillation counting";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156787";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL565384";"";"0";"437.55";"0";"3.97";"25";"Cc1cn(Cc2ccccn2)c2c(/C=C/C(=O)NS(=O)(=O)c3cccs3)cccc12";"IC50";"'='";"10091.0";"nM";"5.00";"";"";"UO_0000065";"11.42";"0.23";"1.03";"6.16";"0";"CHEMBL1042648";"Displacement of [3H]PGE2 from human EP3 receptor after 1 hr by liquid scintillation counting";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156787";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
