"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL1271584";"";"0";"425.87";"0";"3.91";"8r";"COC(=O)Cc1cccc(NC(=O)Nc2cccn(Cc3ccccc3Cl)c2=O)c1";"Ki";"'>'";"25118.86";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1274046";"Antagonist activity at human EP3 receptor expressed in human U2OS cells assessed as inhibition of PGE2-induced intracellular calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"U2OS";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1268956";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3307757";""
"CHEMBL3955128";"";"0";"375.46";"0";"3.76";"6; KMN-165";"CCCCC[C@H](O)/C=C/[C@H]1CC(F)(F)C(=O)N1CCCCCCC(=O)O";"Ki";"'='";"350.0";"nM";"6.46";"";"";"UO_0000065";"17.19";"0.34";"2.70";"8.29";"0";"CHEMBL4386415";"Displacement of [3H]PGE2 from human recombinant EP3 receptor expressed in HEK293 cell membranes after 120 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4385611";"1";"Scientific Literature";"J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL2107783";"TAPRENEPAG";"0";"478.53";"0";"3.12";"8, CP-544326";"O=C(O)COc1cccc(CN(Cc2ccc(-n3cccn3)cc2)S(=O)(=O)c2cccnc2)c1";"Ki";"'>'";"3200.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3294242";"Binding affinity to EP3 receptor (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3286161";"1";"Scientific Literature";"J. Med. Chem.";"2014";"None";""
"CHEMBL90269";"";"0";"615.76";"2";"6.53";"5";"O=C(NCCc1ccccc1)NS(=O)(=O)c1ccccc1-c1ccc(CN2C(=O)c3ccccc3CCc3ccccc32)cc1";"Ki";"'='";"51200.0";"nM";"4.29";"";"";"UO_0000065";"6.97";"0.13";"-2.24";"4.49";"0";"CHEMBL764946";"Affinity at human EP3 receptor.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131980";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"1999";"None";""
"CHEMBL3797257";"";"0";"300.35";"0";"1.95";"15";"Cn1ncc2ncc(C(=O)Nc3nnc(C4CC4)s3)cc21";"Ki";"'>'";"9650.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3802311";"Displacement of [3H]PGE2 from human recombinant EP3 receptor expressed in human Chem1 cell membrane by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Chem1";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3797093";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2016";"None";""
"CHEMBL3793911";"";"0";"396.49";"0";"3.21";"31b";"Cc1ccc(N(CCN2CCC(OCC(=O)O)CC2)C(=O)c2ccccc2)cc1";"Ki";"'>'";"50000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3794959";"Binding affinity to human EP3 receptor by competitive binding assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3792323";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2016";"None";""
"CHEMBL1770317";"";"0";"362.39";"0";"3.31";"2";"CC(C)C1(c2ccc(-c3ccc4ccccc4c3)[nH]c2=O)OC(=O)NC1=O";"Ki";"'='";"5.012";"nM";"8.30";"";"";"UO_0000065";"22.90";"0.42";"4.99";"9.40";"0";"CHEMBL2039039";"Binding affinity to human EP3";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2034937";"1";"Scientific Literature";"ACS Med. Chem. Lett.";"2010";"None";""
"CHEMBL434002";"";"0";"373.49";"0";"3.56";"12";"CC(O)(/C=C/[C@H]1CCC(=O)N1CCCCCCC(=O)O)Cc1ccccc1";"Ki";"'>'";"13000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL765915";"Binding affinity towards EP3 receptor expressed in HEK293 ebna cells recombinantly expressing the corresponding human prostanoid cDNAs";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136653";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2003";"CHEMBL3307715";""
"CHEMBL90227";"";"0";"600.74";"2";"6.74";"12";"O=C(CCc1ccccc1)NS(=O)(=O)c1ccccc1-c1ccc(CN2C(=O)c3ccccc3CCc3ccccc32)cc1";"Ki";"'='";"3600.0";"nM";"5.44";"";"";"UO_0000065";"9.06";"0.17";"-1.30";"6.52";"0";"CHEMBL764946";"Affinity at human EP3 receptor.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131980";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"1999";"None";""
"CHEMBL3798781";"";"0";"402.46";"0";"2.42";"18";"CCn1ncc2c(F)cc(C(=O)Nc3nnc(C4(C)CN(C(C)=O)C4)s3)cc21";"Ki";"'='";"64.5";"nM";"7.19";"";"";"UO_0000065";"17.87";"0.35";"4.77";"7.73";"0";"CHEMBL3802311";"Displacement of [3H]PGE2 from human recombinant EP3 receptor expressed in human Chem1 cell membrane by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Chem1";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3797093";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2016";"None";""
"CHEMBL3797483";"";"0";"416.48";"0";"2.81";"19";"CCn1ncc2c(F)cc(C(=O)Nc3nnc(C4(C)CCN(C(C)=O)C4)s3)cc21";"Ki";"'='";"53.1";"nM";"7.28";"";"";"UO_0000065";"17.47";"0.34";"4.46";"7.82";"0";"CHEMBL3802311";"Displacement of [3H]PGE2 from human recombinant EP3 receptor expressed in human Chem1 cell membrane by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Chem1";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3797093";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2016";"None";""
"CHEMBL3799530";"";"0";"474.56";"0";"2.95";"22";"CCn1ncc2c(F)cc(C(=O)Nc3nnc(C4(C)CCN(C(=O)C(C)(C)O)CC4)s3)cc21";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"16.86";"0.33";"5.05";"7.06";"0";"CHEMBL3802311";"Displacement of [3H]PGE2 from human recombinant EP3 receptor expressed in human Chem1 cell membrane by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Chem1";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3797093";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2016";"None";""
"CHEMBL125110";"";"0";"414.53";"1";"6.68";"15";"O=C(O)CCc1ccccc1-c1ccc(-c2ccccc2OCc2ccccc2)s1";"Ki";"'='";"520.0";"nM";"6.28";"";"";"UO_0000065";"15.16";"0.29";"-0.40";"13.51";"0";"CHEMBL764944";"Affinity at human Prostanoid EP3 receptor in the human embryonic kidney (HEK) 293 cell line.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136332";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2003";"None";""
"CHEMBL1271858";"";"0";"379.42";"0";"3.56";"7h";"COc1cccc(Cn2cccc(NC(=O)Nc3cccc(OC)c3)c2=O)c1";"Ki";"'='";"1995.26";"nM";"5.70";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1274046";"Antagonist activity at human EP3 receptor expressed in human U2OS cells assessed as inhibition of PGE2-induced intracellular calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"U2OS";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1268956";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3307757";""
"CHEMBL1272029";"";"0";"371.80";"0";"4.33";"8a";"O=C(Nc1ccccc1F)Nc1cccn(Cc2ccccc2Cl)c1=O";"Ki";"'='";"158.49";"nM";"6.80";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1274046";"Antagonist activity at human EP3 receptor expressed in human U2OS cells assessed as inhibition of PGE2-induced intracellular calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"U2OS";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1268956";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3307757";""
"CHEMBL1271475";"";"0";"367.84";"0";"4.50";"8m";"Cc1cccc(NC(=O)Nc2cccn(Cc3ccccc3Cl)c2=O)c1";"Ki";"'='";"251.19";"nM";"6.60";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1274046";"Antagonist activity at human EP3 receptor expressed in human U2OS cells assessed as inhibition of PGE2-induced intracellular calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"U2OS";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1268956";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3307757";""
"CHEMBL1272085";"";"0";"399.85";"0";"4.90";"11b";"CCc1cccc(NC(=O)Nc2cccn(Cc3ccc(F)cc3Cl)c2=O)c1";"Ki";"'='";"125.89";"nM";"6.90";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1274046";"Antagonist activity at human EP3 receptor expressed in human U2OS cells assessed as inhibition of PGE2-induced intracellular calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"U2OS";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1268956";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3307757";""
"CHEMBL3740325";"";"0";"429.90";"1";"6.73";"7e";"Cc1ccc(C(=O)O)c(C)c1NC(=O)c1cc(-c2cccc(Cl)c2)cc2ccccc12";"Ki";"'>'";"17500.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3744265";"Antagonist activity at human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3739413";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2016";"None";""
"CHEMBL599051";"";"0";"399.90";"1";"5.18";"26a";"C[C@H](NC(=O)c1cscc1Cc1cccc(Cl)c1)c1ccc(C(=O)O)cc1";"Ki";"'>'";"7282.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1072475";"Displacement of [3H]PGE2 from human EP3 receptor expressed in HEK293-EBNA cells by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1157608";"1";"Scientific Literature";"J. Med. Chem.";"2010";"CHEMBL3833702";""
"CHEMBL605330";"";"0";"461.51";"1";"6.16";"28b";"Cc1sc(C)c(C(=O)N[C@@H](C)c2ccc(C(=O)O)cc2)c1Cc1cccc(C(F)(F)F)c1";"Ki";"'>'";"3461.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1072475";"Displacement of [3H]PGE2 from human EP3 receptor expressed in HEK293-EBNA cells by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1157608";"1";"Scientific Literature";"J. Med. Chem.";"2010";"CHEMBL3833702";""
"CHEMBL483991";"";"0";"435.38";"1";"6.58";"11b";"CC(C)c1nccc2c1c(Sc1ccc(Cl)c(Cl)c1)c1n2CC[C@@H]1CC(=O)O";"Ki";"'='";"851.0";"nM";"6.07";"";"";"UO_0000065";"13.94";"0.30";"-0.51";"11.01";"0";"CHEMBL971472";"Binding affinity to EP3 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154001";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL1237297";"";"0";"740.90";"None";"None";"2c/3c";"O=C(O)/C=C/c1ccccc1/C=C/Cc1ccccc1OCc1ccccc1.O=C(O)/C=C/c1ccccc1C/C=C\c1ccccc1OCc1ccccc1";"Ki";"'='";"25.0";"nM";"7.60";"";"";"UO_0000065";"10.26";"None";"None";"None";"0";"CHEMBL839480";"Binding affinity for human prostanoid EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144264";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL166351";"";"0";"307.18";"0";"4.68";"3";"O=C(O)/C=C/c1ccccc1Cc1ccc(Cl)c(Cl)c1";"Ki";"'='";"32.0";"nM";"7.50";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL764945";"Antagonistic activity at Prostanoid EP3 receptor in human was determined";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134750";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2001";"None";""
"CHEMBL275245";"";"0";"403.52";"0";"3.32";"10c";"COCc1cccc(CC(O)/C=C/[C@H]2CCC(=O)N2CCCCCCC(=O)O)c1";"Ki";"'>'";"13000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL765915";"Binding affinity towards EP3 receptor expressed in HEK293 ebna cells recombinantly expressing the corresponding human prostanoid cDNAs";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136653";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2003";"CHEMBL3307715";""
"CHEMBL275667";"";"0";"383.50";"0";"2.45";"19a";"O=C1CC[C@H](/C=C/[C@@H](O)Cc2ccccc2)N1CCCCCCc1nnn[nH]1";"Ki";"'>'";"13000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL765915";"Binding affinity towards EP3 receptor expressed in HEK293 ebna cells recombinantly expressing the corresponding human prostanoid cDNAs";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136653";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2003";"CHEMBL3307715";""
"CHEMBL86820";"";"0";"449.58";"0";"3.26";"15";"CS(=O)(=O)c1cccc(-c2ccccc2CCC(=O)NS(=O)(=O)c2cccs2)c1";"Ki";"'='";"5900.0";"nM";"5.23";"";"";"UO_0000065";"11.63";"0.25";"1.97";"5.37";"0";"CHEMBL764947";"Binding affinity at human Prostanoid EP3 receptor.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135328";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2002";"None";""
"CHEMBL3115074";"";"0";"432.95";"0";"3.50";"6";"C[C@H](NC(=O)[C@H]1CCCCN1CCOc1ccccc1)c1ccc(C(=O)O)cc1.Cl";"Ki";"'>'";"12700.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3603415";"Displacement of [3H]-PGE2 from human EP3 receptor by liquid scintillation counting analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3600314";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2015";"None";""
"CHEMBL1085040";"";"0";"467.35";"1";"6.19";"6e";"C[C@H](NC(=O)c1cc(Cl)cc2ccn(Cc3cccc(Cl)c3)c12)c1ccc(C(=O)O)cc1";"Ki";"'>='";"110.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1120636";"Displacement of [3H]PGE2 from human prostanoid EP3 receptor expressed in HEK293-EBNA cells after 60 mins by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155539";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3833702";""
"CHEMBL1272240";"";"0";"388.25";"0";"4.85";"8i";"O=C(Nc1cccc(Cl)c1)Nc1cccn(Cc2ccccc2Cl)c1=O";"Ki";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1274046";"Antagonist activity at human EP3 receptor expressed in human U2OS cells assessed as inhibition of PGE2-induced intracellular calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"U2OS";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1268956";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3307757";""
"CHEMBL1271689";"";"0";"381.86";"0";"4.76";"8v";"CCc1ccc(NC(=O)Nc2cccn(Cc3ccccc3Cl)c2=O)cc1";"Ki";"'>'";"25118.86";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1274046";"Antagonist activity at human EP3 receptor expressed in human U2OS cells assessed as inhibition of PGE2-induced intracellular calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"U2OS";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1268956";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3307757";""
"CHEMBL87371";"";"0";"438.36";"1";"5.24";"21";"O=C(/C=C/c1ccccc1-c1ccc(Cl)c(Cl)c1)NS(=O)(=O)c1cccs1";"Ki";"'='";"25.0";"nM";"7.60";"";"";"UO_0000065";"17.34";"0.38";"2.36";"12.02";"1";"CHEMBL764947";"Binding affinity at human Prostanoid EP3 receptor.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135328";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2002";"None";""
"CHEMBL445895";"";"0";"535.76";"2";"6.72";"10";"O=C(CCCc1ccccc1-c1ccc(CSCCc2ccccc2)cc1)NS(=O)(=O)c1cccs1";"Ki";"'='";"200.0";"nM";"6.70";"";"";"UO_0000065";"12.50";"0.25";"-0.02";"10.59";"0";"CHEMBL764947";"Binding affinity at human Prostanoid EP3 receptor.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135328";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2002";"None";""
"CHEMBL91537";"";"0";"684.74";"2";"7.21";"18 (R)";"CO[C@@](C(=O)NS(=O)(=O)c1ccccc1-c1ccc(CN2C(=O)c3ccccc3CCc3ccccc32)cc1)(c1ccccc1)C(F)(F)F";"Ki";"'='";"1600.0";"nM";"5.80";"";"";"UO_0000065";"8.46";"0.16";"-1.41";"6.25";"0";"CHEMBL764946";"Affinity at human EP3 receptor.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131980";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"1999";"None";""
"CHEMBL551202";"";"0";"408.27";"0";"4.54";"10";"O=C(Nc1nnc(-c2c(Cl)cccc2Cl)s1)c1ccc2c(c1)OCCO2";"Ki";"'='";"3.162";"nM";"8.50";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1059840";"Antagonist activity at human EP3 receptor expressed in cells assessed as mobilization of intracellular calcium by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153033";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL3797824";"";"0";"347.83";"0";"3.69";"16";"CCn1ncc2c(Cl)cc(C(=O)Nc3nnc(C4CC4)s3)cc21";"Ki";"'='";"14.1";"nM";"7.85";"";"";"UO_0000065";"22.57";"0.47";"4.16";"10.80";"0";"CHEMBL3802311";"Displacement of [3H]PGE2 from human recombinant EP3 receptor expressed in human Chem1 cell membrane by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Chem1";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3797093";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2016";"None";""
"CHEMBL371394";"";"0";"540.66";"2";"8.30";"7";"O=C(NOCc1ccccc1)c1cccc(C[C@@H]2CCCC=C2c2nc(-c3ccccc3)c(-c3ccccc3)o2)c1";"Ki";"'>'";"3000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL828887";"Inhibition of [3H]PGE-2 binding to human prostanoid EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143620";"1";"Scientific Literature";"J. Med. Chem.";"2005";"None";""
"CHEMBL314812";"";"0";"640.71";"2";"6.29";"1";"CCCCc1nn(-c2ccccc2C(F)(F)F)c(=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)c2cccs2)cc1";"Ki";"'='";"7000.0";"nM";"5.16";"";"";"UO_0000065";"8.05";"0.16";"-1.14";"5.00";"0";"CHEMBL764947";"Binding affinity at human Prostanoid EP3 receptor.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135328";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2002";"None";""
"CHEMBL192613";"";"0";"435.52";"1";"7.13";"3";"O=C(O)c1cccc(C[C@@H]2CCCC=C2c2nc(-c3ccccc3)c(-c3ccccc3)o2)c1";"Ki";"'>'";"3000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL828887";"Inhibition of [3H]PGE-2 binding to human prostanoid EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143620";"1";"Scientific Literature";"J. Med. Chem.";"2005";"None";""
"CHEMBL427844";"";"0";"555.38";"2";"6.73";"3i";"CC(=O)Nc1cc(C(=O)O)cc(-n2c(C)ccc2-c2cc(Br)ccc2OCc2ccc(F)cc2F)c1";"Ki";"'='";"501.19";"nM";"6.30";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL890040";"Inhibition of EP3 receptor expressed in CHO cells assessed as calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146289";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL3798145";"";"0";"299.36";"0";"2.55";"11";"Cn1ncc2ccc(C(=O)Nc3nnc(C4CC4)s3)cc21";"Ki";"'='";"1066.0";"nM";"5.97";"";"";"UO_0000065";"19.95";"0.39";"3.42";"8.21";"0";"CHEMBL3802311";"Displacement of [3H]PGE2 from human recombinant EP3 receptor expressed in human Chem1 cell membrane by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Chem1";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3797093";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2016";"None";""
