"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL213669";"";"0";"405.22";"0";"4.11";"12";"O=C(O)c1nn(Cc2cc(Br)ccc2OCc2ccccc2)cc1F";"IC50";"'='";"123.03";"nM";"6.91";"";"";"UO_0000065";"17.05";"0.38";"2.80";"10.74";"0";"CHEMBL864259";"Displacement of [3H]PGE2 from EP1 receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149349";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3307512";""
"CHEMBL377852";"";"0";"417.89";"1";"6.38";"5";"Cc1ccc(-c2cc(Cl)ccc2OCc2ccccc2)n1-c1cccc(C(=O)O)c1";"IC50";"'='";"7.943";"nM";"8.10";"";"";"UO_0000065";"19.38";"0.37";"1.72";"15.74";"1";"CHEMBL897085";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148842";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL233359";"";"0";"536.38";"2";"7.43";"10j";"Cc1nc(-c2cccc(-n3c(C)ccc3-c3cc(Br)ccc3OCc3ccc(F)cc3F)c2)no1";"IC50";"'='";"199.53";"nM";"6.70";"";"";"UO_0000065";"12.49";"0.26";"-0.73";"12.62";"0";"CHEMBL897085";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148842";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL392047";"";"0";"413.91";"1";"6.56";"10d";"Cc1ccc(-c2cc(Cl)ccc2OCc2ccccc2)n1-c1ccc2[nH]ncc2c1";"IC50";"'='";"39.81";"nM";"7.40";"";"";"UO_0000065";"17.88";"0.34";"0.84";"17.27";"0";"CHEMBL897085";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148842";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL403863";"";"0";"320.35";"0";"4.10";"9a";"O=C(O)c1cccc(Nc2ccccc2OCc2ccccc2)n1";"IC50";"'<'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL934144";"Displacement of [3H]PGE2 from EP1 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143119";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"None";""
"CHEMBL1915017";"";"0";"332.79";"0";"4.46";"19a";"Cc1cc(C(=O)O)nn1Cc1cc(Cl)cc2oc(C(C)C)cc12";"IC50";"'='";"251.19";"nM";"6.60";"";"";"UO_0000065";"19.83";"0.39";"2.14";"9.67";"0";"CHEMBL1920205";"Displacement of [3H]GW875240X from human prostanoid EP1 receptor expressed in CHO-K1 cells after 45 mins by topcount liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1914431";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3307512";""
"CHEMBL390238";"";"0";"569.40";"2";"6.75";"3m";"CC(=O)N(C)c1cc(C(=O)O)cc(-n2c(C)ccc2-c2cc(Br)ccc2OCc2ccc(F)cc2F)c1";"IC50";"'='";"1.259";"nM";"8.90";"";"";"UO_0000065";"15.63";"0.33";"2.15";"12.40";"0";"CHEMBL890027";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146289";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL390189";"";"0";"513.34";"2";"6.35";"3c";"Cc1ccc(-c2cc(Br)ccc2OCc2ccc(F)cc2F)n1-c1cc(N)cc(C(=O)O)c1";"IC50";"'='";"0.5012";"nM";"9.30";"";"";"UO_0000065";"18.12";"0.38";"2.95";"12.00";"0";"CHEMBL890027";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146289";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL3092154";"";"0";"473.30";"0";"4.97";"22";"O=C(O)c1csc(-n2nc(-c3ccccc3)c(I)c2-c2ccccc2)n1";"IC50";"'='";"130.0";"nM";"6.89";"";"";"UO_0000065";"14.55";"0.36";"1.92";"10.13";"0";"CHEMBL3095969";"Antagonist activity human EP1 receptor assessed as inhibition of PGE2-induced effect by reporter gene assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3091274";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2013";"None";""
"CHEMBL393416";"";"0";"416.91";"1";"5.78";"8b";"Cc1ccc(-c2cc(Cl)ccc2OCc2ccccc2)n1-c1cccc(C(N)=O)c1";"IC50";"'='";"63.1";"nM";"7.20";"";"";"UO_0000065";"17.27";"0.33";"1.42";"12.58";"0";"CHEMBL897085";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148842";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL388038";"";"0";"588.58";"2";"6.43";"3q";"Cc1ccc(-c2cc(C(F)(F)F)ccc2OCc2ccc(F)cc2)n1-c1cc(C(=O)O)cc(N2CCCS2(=O)=O)c1";"IC50";"'='";"7.943";"nM";"8.10";"";"";"UO_0000065";"13.76";"0.27";"1.67";"9.12";"0";"CHEMBL890027";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146289";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL203780";"";"0";"361.48";"0";"3.40";"2a";"O=C(O)CCCCCCN1C(=O)CC[C@@H]1CCC(O)Cc1ccccc1";"IC50";"'>'";"3200.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL869623";"Binding affinity to human EP1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146126";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3307715";""
"CHEMBL425243";"";"0";"435.97";"0";"4.41";"12c";"O=C(O)c1ccc(CCCN2C(=O)CC[C@@H]2CCC(O)Cc2ccc(Cl)cc2)s1";"IC50";"'>'";"3200.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL869623";"Binding affinity to human EP1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146126";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3307715";""
"CHEMBL205819";"";"0";"405.54";"0";"3.54";"19a";"COCc1cccc(C[C@H](O)CC[C@H]2CCC(=O)N2CCCCCCC(=O)O)c1";"IC50";"'>'";"3200.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL869623";"Binding affinity to human EP1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146126";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3307715";""
"CHEMBL383515";"";"0";"429.94";"0";"4.35";"13b";"O=C(O)c1ccc(CCCN2C(=O)CCC2CCC(O)Cc2cccc(Cl)c2)cc1";"IC50";"'>'";"3200.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL869623";"Binding affinity to human EP1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146126";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3307715";""
"CHEMBL289568";"";"0";"410.53";"0";"3.68";"20";"O=C(O)CCCCCC[C@H]1[C@@H](O)C[C@@H](O)[C@@H]1CC[C@@H](O)CCc1cccc(F)c1";"IC50";"'='";"10000.0";"nM";"5.00";"";"";"UO_0000065";"12.18";"0.24";"1.32";"5.10";"0";"CHEMBL766784";"Displacement of [3H]PGE-2 from Prostaglandin E receptor EP1 expressed in CHO-KI cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-KI";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133030";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2000";"None";""
"CHEMBL376996";"";"0";"530.34";"2";"7.51";"32";"Cc1ccc(-c2cc(Br)ccc2OCc2cccc(C(F)(F)F)c2)n1-c1cccc(C(=O)O)c1";"IC50";"'='";"251.19";"nM";"6.60";"";"";"UO_0000065";"12.44";"0.27";"-0.91";"12.83";"0";"CHEMBL865352";"Inhibition of [3H]PGE2 binding to EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138923";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3308072";""
"CHEMBL3127172";"";"0";"323.34";"0";"2.64";"31";"O=C(O)c1csc(-n2nc(-c3cncnc3)c3ccccc32)n1";"IC50";"'>'";"100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3131142";"Antagonist activity at human EP1 receptor assessed as inhibition of PGE-induced effect by reporter gene assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3124785";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2014";"None";""
"CHEMBL231699";"";"0";"457.00";"0";"4.51";"1a";"Cc1ccc(S(=O)(=O)N(CC(=O)NCCc2ccc(Cl)cc2)c2ccccc2C)cc1";"IC50";"'='";"251.19";"nM";"6.60";"";"";"UO_0000065";"14.44";"0.29";"2.09";"9.93";"0";"CHEMBL896726";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149562";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL233545";"";"0";"498.99";"1";"5.49";"6b";"COc1ccc(Nc2nnc(CN(c3cccc(Cl)c3C)S(=O)(=O)c3ccc(C)cc3)o2)cc1";"IC50";"'='";"31.62";"nM";"7.50";"";"";"UO_0000065";"15.03";"0.30";"2.01";"7.69";"0";"CHEMBL896726";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149562";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL233134";"";"0";"538.84";"2";"6.02";"5a";"COc1ccc(Cc2nnc(CN(c3cccc(Cl)c3Cl)S(=O)(=O)c3ccc(Cl)cc3)o2)cc1";"IC50";"'='";"19.95";"nM";"7.70";"";"";"UO_0000065";"14.29";"0.31";"1.68";"9.00";"0";"CHEMBL896726";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149562";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL399614";"";"0";"518.42";"2";"5.68";"3d";"COc1ccc(Cc2nnc(CN(c3cccc(Cl)c3Cl)S(=O)(=O)c3ccc(C)cc3)o2)cc1";"IC50";"'='";"7.943";"nM";"8.10";"";"";"UO_0000065";"15.62";"0.33";"2.42";"9.47";"0";"CHEMBL896726";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149562";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL401432";"";"0";"482.01";"1";"5.58";"2b";"CCc1ccccc1N(Cc1nnc(Cc2ccc(Cl)cc2)o1)S(=O)(=O)c1ccc(C)cc1";"IC50";"'='";"398.11";"nM";"6.40";"";"";"UO_0000065";"13.28";"0.26";"0.82";"8.39";"0";"CHEMBL896726";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149562";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL404309";"";"0";"370.79";"0";"4.28";"10j";"CC(C)C(=O)c1cn(-c2nc(C(=O)[O-])cs2)c2cc(Cl)ccc12.[Na+]";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"20.07";"0.42";"2.72";"9.70";"0";"CHEMBL931249";"Displacement of [3H]PGE2 from human EP1 receptor expressed in CHOK1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144841";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
"CHEMBL4129609";"";"0";"390.35";"0";"4.26";"4";"O=C(O)c1csc(-n2nc(-c3ccccc3)c3ccc(C(F)(F)F)nc32)n1";"IC50";"'='";"0.3";"nM";"9.52";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4125534";"Antagonist activity at EP1 receptor (unknown origin) by reporter gene assay";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4118283";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";""
"CHEMBL215453";"";"0";"419.25";"0";"4.42";"30";"Cc1cc(C(=O)O)nn1Cc1cc(Br)ccc1OCc1ccc(F)cc1";"IC50";"'='";"7.413";"nM";"8.13";"";"";"UO_0000065";"19.39";"0.43";"3.71";"12.63";"0";"CHEMBL864259";"Displacement of [3H]PGE2 from EP1 receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149349";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3307512";""
"CHEMBL3127161";"";"0";"336.38";"0";"3.43";"20";"Nc1ccc2c(-c3ccccc3)nn(-c3nc(C(=O)O)cs3)c2c1";"IC50";"'='";"19.0";"nM";"7.72";"";"";"UO_0000065";"22.95";"0.44";"4.29";"8.21";"0";"CHEMBL3131142";"Antagonist activity at human EP1 receptor assessed as inhibition of PGE-induced effect by reporter gene assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3124785";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2014";"None";""
"CHEMBL234722";"";"0";"496.79";"1";"7.15";"2c";"Cc1ccc(-c2cc(Cl)ccc2OCc2ccccc2)n1-c1cc(Br)cc(C(=O)O)c1";"IC50";"'='";"5.012";"nM";"8.30";"";"";"UO_0000065";"16.71";"0.37";"1.15";"16.13";"0";"CHEMBL890027";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146289";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL395756";"";"0";"488.32";"1";"7.31";"1f";"Cc1ccc(-c2cc(Cl)ccc2OCc2ccc(F)cc2F)n1-c1cc(C(=O)O)ccc1Cl";"IC50";"'='";"158.49";"nM";"6.80";"";"";"UO_0000065";"13.93";"0.28";"-0.51";"13.21";"0";"CHEMBL890027";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146289";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL391026";"";"0";"521.06";"2";"8.18";"9j";"Cc1ccc(-c2cc(Cl)ccc2OCc2ccccc2)n1-c1ccc(C(=O)N[C@@H](C)c2ccccc2)cc1";"IC50";"'='";"5.012";"nM";"8.30";"";"";"UO_0000065";"15.93";"0.30";"0.12";"19.19";"0";"CHEMBL897085";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148842";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL232117";"";"0";"508.02";"2";"7.01";"9g";"Cc1ccc(-c2cc(Cl)ccc2OCc2ccccc2)n1-c1ccc(C(=O)NCc2ccccn2)cc1";"IC50";"'='";"2.512";"nM";"8.60";"";"";"UO_0000065";"16.93";"0.32";"1.59";"15.32";"1";"CHEMBL897085";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148842";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL378464";"";"0";"531.23";"2";"7.80";"49";"Cc1ccc(-c2cc(Br)ccc2OCc2ccc(Cl)c(Cl)c2)n1-c1cccc(C(=O)O)c1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"13.18";"0.30";"-0.80";"13.60";"0";"CHEMBL865352";"Inhibition of [3H]PGE2 binding to EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138923";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3308072";""
"CHEMBL439388";"";"0";"417.53";"1";"5.44";"7d";"Cc1ccc(-c2ccccc2OCc2ccccc2)n1-c1ccc(S(C)(=O)=O)cc1";"IC50";"'='";"501.19";"nM";"6.30";"";"";"UO_0000065";"15.09";"0.29";"0.86";"13.04";"0";"CHEMBL897085";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148842";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL428367";"";"0";"595.44";"2";"7.29";"3o";"Cc1ccc(-c2cc(Br)ccc2OCc2ccc(F)cc2F)n1-c1cc(C(=O)O)cc(N2CCCCC2=O)c1";"IC50";"'='";"1.259";"nM";"8.90";"";"";"UO_0000065";"14.95";"0.31";"1.61";"12.40";"0";"CHEMBL890027";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146289";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL234727";"";"0";"508.50";"2";"6.71";"3k";"CC(=O)Nc1cc(C(=O)O)cc(-n2c(C)ccc2-c2cc(C(F)(F)F)ccc2OCc2ccccc2)c1";"IC50";"'='";"1.259";"nM";"8.90";"";"";"UO_0000065";"17.50";"0.33";"2.19";"11.05";"0";"CHEMBL890027";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146289";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL234518";"";"0";"474.94";"1";"6.34";"3e";"CC(=O)Nc1cc(C(=O)O)cc(-n2c(C)ccc2-c2cc(Cl)ccc2OCc2ccccc2)c1";"IC50";"'='";"1.995";"nM";"8.70";"";"";"UO_0000065";"18.32";"0.35";"2.36";"10.80";"0";"CHEMBL890027";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146289";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL2442490";"";"0";"355.30";"0";"3.42";"7";"O=C(O)c1csc(-n2nc(-c3ccccc3O)cc2C(F)(F)F)n1";"IC50";"'='";"180.0";"nM";"6.75";"";"";"UO_0000065";"18.98";"0.38";"3.32";"7.64";"0";"CHEMBL2443717";"Antagonist activity at human EP1 receptor by reporter gene assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2440026";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2013";"None";""
"CHEMBL2442485";"";"0";"369.32";"0";"3.72";"1";"COc1ccc(-c2cc(C(F)(F)F)nn2-c2nc(C(=O)O)cs2)cc1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"16.25";"0.33";"2.28";"7.77";"0";"CHEMBL2443717";"Antagonist activity at human EP1 receptor by reporter gene assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2440026";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2013";"None";""
"CHEMBL403892";"";"0";"370.84";"0";"4.70";"12f";"CC(C)Cc1cn(Cc2nc(C(=O)[O-])cs2)c2cc(Cl)ccc12.[Na+]";"IC50";"'='";"6.31";"nM";"8.20";"";"";"UO_0000065";"23.51";"0.49";"3.50";"14.88";"0";"CHEMBL931249";"Displacement of [3H]PGE2 from human EP1 receptor expressed in CHOK1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144841";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
