"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL446256";"";"None";"267.28";"0";"0.71";"2b";"N[C@@H](C[C@@H](COCc1ccccc1)C(=O)O)C(=O)O";"IC50";"'='";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1016588";"Inhibition of glutamate-induced depolarization in human EAAT2 expressed in HEK293 cells by FMP assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";""
"CHEMBL494878";"";"None";"260.29";"0";"-0.20";"2i";"CCCNC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O";"IC50";"'='";"3000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1016588";"Inhibition of glutamate-induced depolarization in human EAAT2 expressed in HEK293 cells by FMP assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";""
"CHEMBL4173045";"";"None";"426.35";"0";"2.34";"3c";"N[C@H](C(=O)O)[C@H](OCc1cccc(NC(=O)c2cccc(C(F)(F)F)c2)c1)C(=O)O";"IC50";"'='";"16.6";"nM";"7.78";"";"";"UO_0000065";"18.25";"0.35";"5.44";"5.60";"0";"CHEMBL4150967";"Inhibition of human EAAT2 expressed in HEK293 cells assessed as reduction in [3H]-D-Asp uptake incubated for 4 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4145652";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL570523";"";"None";"357.39";"0";"3.55";"1m";"CCOC(=O)CN1C(=O)S/C(=C\c2ccc(-c3ccccc3)o2)C1=O";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4430908";"Inhibition of human EAAT2 expressed in HEK293 cells assessed as reduction in [3H]-D-Asp uptake incubated for 5 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4428119";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL4534123";"";"None";"361.38";"0";"2.38";"4k";"CCOC(=O)CN1C(=O)S/C(=C\c2cccc(/C=C/C(=O)O)c2)C1=O";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4430908";"Inhibition of human EAAT2 expressed in HEK293 cells assessed as reduction in [3H]-D-Asp uptake incubated for 5 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4428119";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL4177165";"";"None";"229.19";"0";"-0.34";"13i";"N[C@H](C(=O)O)[C@H](OCc1ccoc1)C(=O)O";"IC50";"'='";"760.0";"nM";"6.12";"";"";"UO_0000065";"26.70";"0.52";"6.46";"4.98";"0";"CHEMBL4150967";"Inhibition of human EAAT2 expressed in HEK293 cells assessed as reduction in [3H]-D-Asp uptake incubated for 4 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4145652";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL3920012";"";"None";"322.73";"0";"-0.52";"4t; diastereomeric mixture";"N[C@H](C(=O)O)C(NS(=O)(=O)c1ccccc1Cl)C(=O)O";"IC50";"'='";"3311.31";"nM";"5.48";"";"";"UO_0000065";"16.98";"0.37";"6.00";"3.73";"0";"CHEMBL3861225";"Inhibition of [3H]-D-Asp uptake at human EAAT2 expressed in HEK293 cells measured after 3 mins by TopCount method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3860066";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL479804";"";"None";"218.21";"0";"-1.25";"2g";"NC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O";"IC50";"'='";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1016588";"Inhibition of glutamate-induced depolarization in human EAAT2 expressed in HEK293 cells by FMP assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";""
"CHEMBL494878";"";"None";"260.29";"0";"-0.20";"2i";"CCCNC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O";"IC50";"'='";"3162277.66";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1016588";"Inhibition of glutamate-induced depolarization in human EAAT2 expressed in HEK293 cells by FMP assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";""
"CHEMBL4466436";"";"None";"335.34";"0";"1.98";"4a";"CCOC(=O)CN1C(=O)S/C(=C\c2ccc(C(=O)O)cc2)C1=O";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4430908";"Inhibition of human EAAT2 expressed in HEK293 cells assessed as reduction in [3H]-D-Asp uptake incubated for 5 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4428119";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL4565844";"";"None";"436.83";"0";"4.11";"1k";"CCOC(=O)CN1C(=O)S/C(=C\c2ccc(-c3ccc([N+](=O)[O-])cc3Cl)o2)C1=O";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4430908";"Inhibition of human EAAT2 expressed in HEK293 cells assessed as reduction in [3H]-D-Asp uptake incubated for 5 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4428119";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL4460324";"";"None";"363.39";"0";"2.30";"4i";"CCOC(=O)CN1C(=O)S/C(=C\c2cccc(CCC(=O)O)c2)C1=O";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4430908";"Inhibition of human EAAT2 expressed in HEK293 cells assessed as reduction in [3H]-D-Asp uptake incubated for 5 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4428119";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL500448";"";"None";"177.16";"0";"-1.52";"2a";"N[C@@H](C[C@@H](CO)C(=O)O)C(=O)O";"IC50";"'='";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1016588";"Inhibition of glutamate-induced depolarization in human EAAT2 expressed in HEK293 cells by FMP assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";""
"CHEMBL424838";"";"None";"298.34";"0";"2.40";"2 table 1";"Cc1cc(-c2ccccc2)ccc1NC(=O)CC(N)C(=O)O";"IC50";"'='";"200.0";"nM";"6.70";"";"";"UO_0000065";"22.45";"0.42";"4.30";"7.25";"0";"CHEMBL881963";"Inhibitory concentration against glutamate uptake in HEK cells expressing human Excitatory amino acid transporter 2";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143635";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3307715";""
"CHEMBL2113111";"";"None";"364.80";"0";"3.45";"3 table 1";"CCc1cc(-c2ccc(F)c(Cl)c2)ccc1NC(=O)C[C@H](N)C(=O)O";"IC50";"'='";"600.0";"nM";"6.22";"";"";"UO_0000065";"17.06";"0.34";"2.77";"6.73";"0";"CHEMBL881963";"Inhibitory concentration against glutamate uptake in HEK cells expressing human Excitatory amino acid transporter 2";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143635";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3307715";""
"CHEMBL482080";"";"None";"233.22";"0";"-0.56";"2e";"COC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O";"IC50";"'='";"316227.77";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1016588";"Inhibition of glutamate-induced depolarization in human EAAT2 expressed in HEK293 cells by FMP assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";""
"CHEMBL1257406";"";"None";"433.38";"0";"1.46";"rac-28c";"N[C@]1(C(=O)O)C2C[C@H](C[C@H]2CCc2ccccc2O)[C@@H]1C(=O)O.O=C(O)C(F)(F)F";"IC50";"'='";"21000.0";"nM";"4.68";"";"";"UO_0000065";"14.65";"0.28";"3.22";"3.87";"0";"CHEMBL1259930";"Inhibition of human GLT1 expressed in Xenopus laevis Oocytes assessed as reduction of [3H]-glutamate uptake after 10 mins by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1255170";"1";"Scientific Literature";"J Med Chem";"2010";"None";""
"CHEMBL4558690";"";"None";"389.45";"0";"4.03";"2b";"CCOC(=O)CN1C(=O)S/C(=C\c2ccc(Sc3ccccc3)o2)C1=O";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4430908";"Inhibition of human EAAT2 expressed in HEK293 cells assessed as reduction in [3H]-D-Asp uptake incubated for 5 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4428119";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL1257519";"";"None";"426.35";"0";"2.34";"3a";"N[C@H](C(=O)O)[C@H](OCc1cccc(NC(=O)c2ccc(C(F)(F)F)cc2)c1)C(=O)O";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"18.76";"0.36";"5.66";"5.76";"0";"CHEMBL4150967";"Inhibition of human EAAT2 expressed in HEK293 cells assessed as reduction in [3H]-D-Asp uptake incubated for 4 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4145652";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL79140";"";"None";"239.23";"0";"0.07";"DL-TBOA";"N[C@H](C(=O)O)[C@H](OCc1ccccc1)C(=O)O";"IC50";"'='";"1905.46";"nM";"5.72";"";"";"UO_0000065";"23.91";"0.46";"5.65";"5.21";"0";"CHEMBL4150967";"Inhibition of human EAAT2 expressed in HEK293 cells assessed as reduction in [3H]-D-Asp uptake incubated for 4 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4145652";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL4165574";"";"None";"231.25";"0";"0.06";"13c";"N[C@H](C(=O)O)[C@H](OCC1CCCC1)C(=O)O";"IC50";"'='";"933.25";"nM";"6.03";"";"";"UO_0000065";"26.08";"0.51";"5.97";"5.49";"0";"CHEMBL4150967";"Inhibition of human EAAT2 expressed in HEK293 cells assessed as reduction in [3H]-D-Asp uptake incubated for 4 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4145652";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL482080";"";"None";"233.22";"0";"-0.56";"2e";"COC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O";"IC50";"'='";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1016588";"Inhibition of glutamate-induced depolarization in human EAAT2 expressed in HEK293 cells by FMP assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";""
"CHEMBL482081";"";"None";"219.19";"0";"-0.65";"2f";"N[C@@H](C[C@@H](CCC(=O)O)C(=O)O)C(=O)O";"IC50";"'='";"3000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1016588";"Inhibition of glutamate-induced depolarization in human EAAT2 expressed in HEK293 cells by FMP assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";""
"CHEMBL3960774";"";"None";"322.73";"0";"-0.52";"4f; diastereomeric mixture";"N[C@H](C(=O)O)C(NS(=O)(=O)c1ccc(Cl)cc1)C(=O)O";"IC50";"'='";"3100.0";"nM";"5.51";"";"";"UO_0000065";"17.07";"0.38";"6.03";"3.75";"0";"CHEMBL3861225";"Inhibition of [3H]-D-Asp uptake at human EAAT2 expressed in HEK293 cells measured after 3 mins by TopCount method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3860066";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL3955047";"";"None";"288.28";"0";"-1.17";"4a; diastereomeric mixture";"N[C@H](C(=O)O)C(NS(=O)(=O)c1ccccc1)C(=O)O";"IC50";"'='";"6800.0";"nM";"5.17";"";"";"UO_0000065";"17.93";"0.37";"6.34";"3.52";"0";"CHEMBL3861225";"Inhibition of [3H]-D-Asp uptake at human EAAT2 expressed in HEK293 cells measured after 3 mins by TopCount method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3860066";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL79140";"";"None";"239.23";"0";"0.07";"TBOA";"N[C@H](C(=O)O)[C@H](OCc1ccccc1)C(=O)O";"IC50";"'='";"960.0";"nM";"6.02";"";"";"UO_0000065";"25.15";"0.48";"5.95";"5.48";"0";"CHEMBL3861225";"Inhibition of [3H]-D-Asp uptake at human EAAT2 expressed in HEK293 cells measured after 3 mins by TopCount method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3860066";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL4168620";"";"None";"188.14";"0";"-1.61";"(DL-erythro)-19c";"N#CCO[C@H](C(=O)O)[C@@H](N)C(=O)O";"IC50";"'='";"82000.0";"nM";"4.09";"";"";"UO_0000065";"21.72";"0.43";"5.70";"3.06";"0";"CHEMBL4150967";"Inhibition of human EAAT2 expressed in HEK293 cells assessed as reduction in [3H]-D-Asp uptake incubated for 4 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4145652";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL4165574";"";"None";"231.25";"0";"0.06";"13c";"N[C@H](C(=O)O)[C@H](OCC1CCCC1)C(=O)O";"IC50";"'='";"940.0";"nM";"6.03";"";"";"UO_0000065";"26.06";"0.51";"5.97";"5.49";"0";"CHEMBL4150967";"Inhibition of human EAAT2 expressed in HEK293 cells assessed as reduction in [3H]-D-Asp uptake incubated for 4 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4145652";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL3903821";"";"None";"344.39";"0";"0.13";"4i; diastereomeric mixture";"CC(C)(C)c1ccc(S(=O)(=O)NC(C(=O)O)[C@H](N)C(=O)O)cc1";"IC50";"'='";"50118.72";"nM";"4.30";"";"";"UO_0000065";"12.49";"0.26";"4.17";"2.93";"0";"CHEMBL3861225";"Inhibition of [3H]-D-Asp uptake at human EAAT2 expressed in HEK293 cells measured after 3 mins by TopCount method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3860066";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL451114";"";"None";"372.42";"0";"3.90";"1c";"COc1ccc(C2C(C#N)=C(N)OC3=C2C(=O)CC(c2ccccc2)C3)cc1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL998473";"Displacement of [3H]D-Asp from human EAAT2 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140931";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3307715";""
"CHEMBL474063";"";"None";"280.33";"0";"2.75";"1v";"CC1C(C#N)=C(N)OC2=C1C(=O)CC(c1ccccc1)C2";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL998473";"Displacement of [3H]D-Asp from human EAAT2 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140931";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3307715";""
"CHEMBL3913275";"";"None";"252.23";"0";"-0.72";"2; diastereomeric mixture";"N[C@H](C(=O)O)C(NC(=O)c1ccccc1)C(=O)O";"IC50";"'='";"79432.82";"nM";"4.10";"";"";"UO_0000065";"16.26";"0.31";"4.82";"3.16";"0";"CHEMBL3861225";"Inhibition of [3H]-D-Asp uptake at human EAAT2 expressed in HEK293 cells measured after 3 mins by TopCount method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3860066";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL3920488";"";"None";"330.32";"0";"-0.97";"4o; diastereomeric mixture";"CC(=O)c1ccc(S(=O)(=O)NC(C(=O)O)[C@H](N)C(=O)O)cc1";"IC50";"'='";"42657.95";"nM";"4.37";"";"";"UO_0000065";"13.23";"0.27";"5.34";"2.67";"0";"CHEMBL3861225";"Inhibition of [3H]-D-Asp uptake at human EAAT2 expressed in HEK293 cells measured after 3 mins by TopCount method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3860066";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL3975687";"";"None";"367.18";"0";"-0.41";"4g; diastereomeric mixture";"N[C@H](C(=O)O)C(NS(=O)(=O)c1ccc(Br)cc1)C(=O)O";"IC50";"'='";"4897.79";"nM";"5.31";"";"";"UO_0000065";"14.46";"0.36";"5.72";"3.62";"0";"CHEMBL3861225";"Inhibition of [3H]-D-Asp uptake at human EAAT2 expressed in HEK293 cells measured after 3 mins by TopCount method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3860066";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL4463386";"";"None";"451.46";"0";"4.40";"1h";"CCOC(=O)CN1C(=O)S/C(=C\c2ccc(-c3cc(C(=O)O)cc4ccccc34)o2)C1=O";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4430908";"Inhibition of human EAAT2 expressed in HEK293 cells assessed as reduction in [3H]-D-Asp uptake incubated for 5 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4428119";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL3955070";"";"None";"378.23";"0";"-0.47";"4d-A; diastereomer 1";"N[C@H](C(=O)O)C(NS(=O)(=O)c1c(F)c(F)c(F)c(F)c1F)C(=O)O";"IC50";"'>'";"316227.77";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3861225";"Inhibition of [3H]-D-Asp uptake at human EAAT2 expressed in HEK293 cells measured after 3 mins by TopCount method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3860066";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL3896313";"";"None";"268.23";"0";"-0.36";"3-B; diastereomer 2";"N[C@H](C(=O)O)C(NC(=O)Oc1ccccc1)C(=O)O";"IC50";"'='";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3861225";"Inhibition of [3H]-D-Asp uptake at human EAAT2 expressed in HEK293 cells measured after 3 mins by TopCount method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3860066";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL3908017";"";"None";"356.28";"0";"-0.15";"4l; diastereomeric mixture";"N[C@H](C(=O)O)C(NS(=O)(=O)c1ccc(C(F)(F)F)cc1)C(=O)O";"IC50";"'='";"50000.0";"nM";"4.30";"";"";"UO_0000065";"12.07";"0.26";"4.45";"2.93";"0";"CHEMBL3861225";"Inhibition of [3H]-D-Asp uptake at human EAAT2 expressed in HEK293 cells measured after 3 mins by TopCount method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4973";"Excitatory amino acid transporter 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3860066";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
