"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL466294";"";"None";"451.40";"1";"7.03";"41";"CN(C)c1nc(C(C)(C)C)nc2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc12";"IC50";"'='";"1800.0";"nM";"5.75";"";"";"UO_0000065";"12.73";"0.25";"-1.29";"13.71";"0";"CHEMBL980656";"Binding affinity to human cannabinoid CB2R expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138592";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3308072";""
"CHEMBL111";"RIMONABANT";"4.0";"463.80";"1";"5.94";"Rimonabant";"Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL981472";"Displacement of [3H]WIN-55212-2 from human CB2 receptor expressed in CHO-K1 cells by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143356";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3307512";""
"CHEMBL4067246";"";"None";"508.04";"2";"6.00";"8";"Cc1cc(-c2cc(C(=O)N[C@@H]3C(C)(C)[C@@H]4CC[C@@]3(C)C4)c(=O)n(Cc3ccc(F)cc3)n2)ccc1Cl";"IC50";"'='";"51.2";"nM";"7.29";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3998735";"Inverse agonist activity at human CB2 receptor expressed in HEK293 EBNA cell membranes after 30 mins by [35S]-GTPgammaS binding assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3997787";"1";"Scientific Literature";"Eur J Med Chem";"2017";"CHEMBL3307715";""
"CHEMBL3956145";"";"None";"376.44";"0";"4.14";"BDBM242509";"O=S(=O)(NCC1CC1)c1ccc(NC2CCCCC2)cc1C(F)(F)F";"IC50";"'='";"547.0";"nM";"6.26";"";"422872";"UO_0000065";"16.63";"0.34";"2.12";"10.76";"0";"CHEMBL3888919";"Binding Assay: The binding assays were performed by testing the ability of the new compounds to displace the radiolabeled synthetic non-selective cannabinoid agonist [3H]CP55940 (168 Ci/mmol; PerkinElmer) from the human CB1 (hCB1) or human CB2 (hCB2) receptors on membranes derived from stably transfected HEK-293 cells (PerkinElmer). Membranes were diluted in assay buffer (50 mM Tris-HCl, 1 mM EDTA, 1 mM MgCl2, 1 mg/ml BSA, pH=7.4). The amount of membrane was determined for each batch of membranes according to protein binding assay. The minimum amount of membrane that gave 50% specific binding was used for the binding assay. In most assays, binding was tested using 8 μg and 4 μg protein of hCB1 and hCB2 membranes, respectively. The tested compounds were dissolved in DMSO and diluted in assay buffer to a final concentration of 0.1% solvent. Total binding of [3H]CP55940 was evaluated with 1.5 nM to hCB1 and with 0.5 nM to hCB2, according to Kd affinity of [3H]CP55940 for the respective membranes. The ability of the tested compounds to displace [3H]CP55940 was evaluated first at a single concentration point of 100 nM for binding toward hCB2 or hCB1. In certain cases, the displacement was tested at compound concentrations ranging from 0.03 nM to 10 μM. Non-specific binding was measured by the addition of 1 μM of unlabelled CP55940 to the tubes. Binding assays were performed in triplicate in a total volume of 500 μl for 60 minutes at 30° C., in a shaking bath. Free and bound radioligands were separated by rapid filtration through GF/C filter plates (PerkinElmer) that had been presoaked with 0.1% Polyethylenimine (Sigma). Filters were shaken for 1 hour in 7 ml scintillation fluid (PerkinElmer) and radioactivity was determined by liquid scintillation counter (Wallac; PerkinElmer).";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886886";"37";"BindingDB Database";"";"2016";"CHEMBL3307715";""
"CHEMBL4064299";"";"None";"366.80";"1";"5.38";"26";"O=C(Nc1ccc(Cl)cc1)Nc1cccc(-c2ccc3c(c2)OCO3)c1";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4041236";"Antagonist activity at human CB2 receptor expressed in CHO cells co-expressing Galpha16 assessed as inhibition of CP55,940-induced calcium mobilization preincubated for 15 mins followed by CP55,490 addition measured at 1 sec interval for 90 secs by calcium-5 dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038344";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4067016";"";"None";"391.69";"1";"6.96";"31";"O=C(Nc1ccc(Cl)cc1)Nc1cccc(-c2cc(Cl)cc(Cl)c2)c1";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4041236";"Antagonist activity at human CB2 receptor expressed in CHO cells co-expressing Galpha16 assessed as inhibition of CP55,940-induced calcium mobilization preincubated for 15 mins followed by CP55,490 addition measured at 1 sec interval for 90 secs by calcium-5 dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038344";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4091847";"";"None";"372.86";"1";"6.80";"42";"O=C(Nc1ccc(Cl)cc1)Nc1cccc(-c2ccc3ccccc3c2)c1";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4041236";"Antagonist activity at human CB2 receptor expressed in CHO cells co-expressing Galpha16 assessed as inhibition of CP55,940-induced calcium mobilization preincubated for 15 mins followed by CP55,490 addition measured at 1 sec interval for 90 secs by calcium-5 dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038344";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL1084610";"";"None";"263.38";"0";"2.90";"2";"C/C=C/C=C/C=C\CC/C=C/C(=O)NCC(C)(C)O";"IC50";"'='";"59.0";"nM";"7.23";"";"";"UO_0000065";"27.45";"0.52";"4.33";"14.65";"0";"CHEMBL3089351";"Displacement of [3H]-CP55940 from human CB2 receptor expressed in CHO cells preincubated for 1 hr followed by radioligand addition measured after 1 hr by liquid scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3085628";"1";"Scientific Literature";"J Nat Prod";"2013";"CHEMBL3308072";""
"CHEMBL256262";"";"None";"518.25";"2";"6.69";"9a";"Cc1c(-c2nnnn2C2CCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Br)cc1";"IC50";"'='";"4240.0";"nM";"5.37";"";"";"UO_0000065";"10.37";"0.24";"-1.32";"8.75";"0";"CHEMBL950211";"Displacement of [3H]WIN-55212-2 from human cannabinoid CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143900";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3308072";""
"CHEMBL410912";"";"None";"384.43";"0";"4.31";"37";"Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(F)cc2F)c1-n1cccc1";"IC50";"'='";"83.0";"nM";"7.08";"";"";"UO_0000065";"18.42";"0.35";"2.77";"13.66";"0";"CHEMBL933207";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142276";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";""
"CHEMBL230189";"";"None";"457.79";"1";"6.66";"(S,S)-34";"C[C@H](NC(=O)c1c(Cl)cccc1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1";"IC50";"'='";"945.0";"nM";"6.03";"";"";"UO_0000065";"13.16";"0.27";"-0.64";"11.39";"0";"CHEMBL887422";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144613";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3308072";""
"CHEMBL231342";"";"None";"450.99";"1";"5.52";"(S,S)-31";"C[C@H](NS(=O)(=O)/C=C/c1ccccc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1";"IC50";"'='";"1077.0";"nM";"5.97";"";"";"UO_0000065";"13.23";"0.26";"0.45";"8.53";"0";"CHEMBL887422";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144613";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3308072";""
"CHEMBL496901";"";"None";"461.78";"1";"5.81";"32";"Cc1c(C2=NC(C)(C)C(=O)N2C)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1";"IC50";"'='";"3249.2";"nM";"5.49";"";"";"UO_0000065";"11.88";"0.25";"-0.32";"10.87";"0";"CHEMBL1020742";"Displacement of [3H]CP-55940 from human recombinant CB2R expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137779";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3307715";""
"CHEMBL1420151";"";"None";"374.40";"0";"2.35";"SID87225746";"CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(Cc2ccccc2)c1=N";"IC50";"'>'";"32000.0";"nM";"";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1738548";"PUBCHEM_BIOASSAY: SAR analysis of antagonists of the Cannabinoid Receptor 2 using an Image-Based Assay - Set 3. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2013, AID2026]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";""
"CHEMBL1734939";"";"None";"413.91";"0";"4.12";"SID99303181";"Cc1[nH]nc(-c2ccc(OCCN3CCOCC3)cc2O)c1-c1ccc(Cl)cc1";"IC50";"'='";"29100.0";"nM";"4.54";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1738548";"PUBCHEM_BIOASSAY: SAR analysis of antagonists of the Cannabinoid Receptor 2 using an Image-Based Assay - Set 3. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2013, AID2026]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";""
"CHEMBL4566417";"";"None";"434.50";"1";"6.35";"13";"COc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(NCc3ccccn3)cc2)cc1";"IC50";"'='";"5090.0";"nM";"5.29";"";"";"UO_0000065";"12.18";"0.22";"-1.06";"8.22";"0";"CHEMBL4365104";"Displacement of 3[H]-CP55940 from human recombinant CB2 receptor expressed in HEK293 cell membranes measured after 90 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4364258";"1";"Scientific Literature";"Eur J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL4530405";"";"None";"465.52";"1";"7.11";"10";"COc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(N(C)Cc3ccc(F)cc3)cc2)cc1";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"17.19";"0.31";"0.89";"18.74";"0";"CHEMBL4365104";"Displacement of 3[H]-CP55940 from human recombinant CB2 receptor expressed in HEK293 cell membranes measured after 90 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4364258";"1";"Scientific Literature";"Eur J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL402938";"";"None";"397.42";"0";"4.43";"6e";"Cn1c(C(C)(C)C)c/c(=N\C(=O)c2cc(C(F)(F)F)ccc2F)n1CC1CC1";"IC50";"'='";"23.0";"nM";"7.64";"";"";"UO_0000065";"19.22";"0.37";"3.21";"19.44";"0";"CHEMBL920995";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143973";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"CHEMBL3308072";""
"CHEMBL230715";"";"None";"560.95";"2";"6.94";"(S,S)-20";"C[C@H](NS(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1";"IC50";"'='";"1755.0";"nM";"5.76";"";"";"UO_0000065";"10.26";"0.21";"-1.18";"8.23";"0";"CHEMBL887422";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144613";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3308072";""
"CHEMBL230506";"";"None";"493.84";"1";"6.21";"(S,S)-16";"C[C@H](NS(=O)(=O)c1c(Cl)cccc1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1";"IC50";"'='";"283.5";"nM";"6.55";"";"";"UO_0000065";"13.26";"0.29";"0.34";"9.36";"0";"CHEMBL887422";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144613";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3308072";""
"CHEMBL230825";"";"None";"501.05";"2";"6.57";"(S,S)-23";"C[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1";"IC50";"'='";"406.0";"nM";"6.39";"";"";"UO_0000065";"12.76";"0.25";"-0.18";"9.14";"0";"CHEMBL887422";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144613";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3308072";""
"CHEMBL244606";"";"None";"382.50";"1";"7.18";"14";"CCCCCCOc1ccc(C(=O)c2cccc3ccccc23)c2ccccc12";"IC50";"'='";"660.0";"nM";"6.18";"";"";"UO_0000065";"16.16";"0.29";"-1.00";"23.50";"0";"CHEMBL895094";"Displacement of [3H]CP-55940 human CB2 receptor expressed in CHOK1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148711";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3307512";""
"CHEMBL1368569";"";"None";"459.57";"1";"5.18";"SID99303174";"CCN(CC)S(=O)(=O)c1ccc(NC(=O)c2cc(-c3ccccc3)nc3ccccc23)cc1";"IC50";"'>'";"10800.0";"nM";"";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1738548";"PUBCHEM_BIOASSAY: SAR analysis of antagonists of the Cannabinoid Receptor 2 using an Image-Based Assay - Set 3. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2013, AID2026]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";""
"CHEMBL2316110";"";"None";"451.55";"0";"3.56";"19";"CS(=O)(=O)Cc1ccc(C(=O)Nc2cccnc2C(=O)NCC2CCC2)c2ccccc12";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2317163";"Displacement of [3H]-CP55,940 from human CB2 receptor expressed in Sf9 cell membranes by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311293";"1";"Scientific Literature";"J Med Chem";"2013";"CHEMBL3308860";""
"CHEMBL246900";"";"None";"407.30";"1";"5.72";"6b";"CC(C)(O)C#Cc1nc(-c2ccccc2Cl)c(-c2ccc(Cl)cc2)cc1C#N";"IC50";"'='";"1800.0";"nM";"5.75";"";"";"UO_0000065";"14.10";"0.28";"0.02";"10.09";"0";"CHEMBL903521";"Binding affinity at CB2 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139131";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";""
"CHEMBL2071071";"";"None";"381.91";"0";"4.78";"21";"O=C(NCCc1ccc(N2CCCCC2)cc1)c1cc2cc(Cl)ccc2[nH]1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2073236";"Allosteric modulation of human recombinant CB2 receptor expressed in HEK293 cells assessed as inhibition of [3H]CP55940 binding";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2069250";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3307715";""
"CHEMBL2071067";"";"None";"423.94";"0";"4.99";"17";"CC(=O)c1c(C(=O)NCCc2ccc(N3CCCCC3)cc2)[nH]c2ccc(Cl)cc12";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2073236";"Allosteric modulation of human recombinant CB2 receptor expressed in HEK293 cells assessed as inhibition of [3H]CP55940 binding";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2069250";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3307715";""
"CHEMBL1083025";"N-(6-(4-CHLOROPHENYL)-7-(2,4-DICHLOROPHENYL)-2,2-DIMETHYL-3,4-DIHYDRO-2H-PYRANO[2,3-B]PYRIDIN-4-YL)-3-HYDROXYPROPANAMIDE (ENANTIOMERIC MIX)";"None";"505.83";"2";"6.48";"13g, Enantiomer 1";"CC1(C)CC(NC(=O)CCO)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1";"IC50";"'='";"2460.0";"nM";"5.61";"";"";"UO_0000065";"11.09";"0.23";"-0.87";"7.85";"0";"CHEMBL1120213";"Binding affinity to human CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1158602";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";""
"CHEMBL1082650";"6-(4-CHLOROPHENYL)-7-(2,4-DICHLOROPHENYL)-N-((R)-1-HYDROXYETHYL)-1,2,2-TRIMETHYL-1,2,3,4-TETRAHYDRO-1,8-NAPHTHYRIDINE-4-CARBOXAMIDE (ENANTIOMERIC MIX)";"None";"518.87";"2";"6.53";"17c, Enantiomer 1";"C[C@@H](O)NC(=O)C1CC(C)(C)N(C)c2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc21";"IC50";"'='";"2330.0";"nM";"5.63";"";"";"UO_0000065";"10.86";"0.23";"-0.90";"8.60";"0";"CHEMBL1120213";"Binding affinity to human CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1158602";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";""
"CHEMBL2071070";"";"None";"375.52";"0";"4.69";"20";"CCc1c(C(=O)NCCc2ccc(N3CCCCC3)cc2)[nH]c2ccccc12";"IC50";"'='";"8970.0";"nM";"5.05";"";"";"UO_0000065";"13.44";"0.25";"0.36";"10.49";"0";"CHEMBL2073236";"Allosteric modulation of human recombinant CB2 receptor expressed in HEK293 cells assessed as inhibition of [3H]CP55940 binding";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2069250";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3307715";""
"CHEMBL248201";"";"None";"412.43";"0";"4.20";"4-20";"CCOC(=O)c1s/c(=N\C(=O)c2cccc(C(F)(F)F)c2)n(CC2CC2)c1C";"IC50";"'='";"110.0";"nM";"6.96";"";"";"UO_0000065";"16.87";"0.34";"2.76";"11.47";"0";"CHEMBL925386";"Displacement of [3H]CP-55940 form human CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140512";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3308072";""
"CHEMBL471980";"";"None";"421.59";"1";"5.55";"A";"CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CCC(C)C)cc1";"IC50";"'='";"39.81";"nM";"7.40";"";"";"UO_0000065";"17.55";"0.33";"1.85";"15.63";"0";"CHEMBL4023567";"Displacement of [3H]-CP55950 from human CB2 receptor expressed in HEK cell membranes after 3 hrs by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020829";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL520571";"";"None";"630.83";"2";"9.42";"10ad";"CCc1c(-c2nnc(C3(c4ccc(Cl)cc4)CC3)s2)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(Br)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL963902";"Displacement of [3H]WIN-55212-2 from human CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139276";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3308072";""
"CHEMBL1765276";"";"None";"350.46";"0";"3.68";"4-13a";"Cc1ccc(C(=O)N2CC[C@@](O)(c3ccccc3)[C@@H]3CCCC[C@@H]32)cn1";"IC50";"'='";"14.0";"nM";"7.85";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1767776";"Agonist activity at human CB2 receptor expressed in CHOK1 cells assessed as inhibition of forskolin-induced cAMP production treated 15 mins before forskolin challenge measured after 1 hr by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1765069";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307512";""
"CHEMBL1765288";"";"None";"426.48";"0";"2.93";"5-9";"O=C(C1CN(CC(F)(F)F)CCO1)N1CC[C@@](O)(c2ccccc2)[C@@H]2CCCC[C@@H]21";"IC50";"'='";"30.0";"nM";"7.52";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1767776";"Agonist activity at human CB2 receptor expressed in CHOK1 cells assessed as inhibition of forskolin-induced cAMP production treated 15 mins before forskolin challenge measured after 1 hr by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1765069";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307512";""
