"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL1991218";"";"None";"365.48";"0";"3.60";"8b";"CCOC(=O)c1c(NS(=O)(=O)c2ccccc2)sc2c1CCCC2";"Ki";"'='";"1993.94";"nM";"5.70";"";"";"UO_0000065";"15.60";"0.32";"2.10";"7.87";"0";"CHEMBL3866932";"Displacement of [3H]-CP-55940 from human CB2 receptor expressed in HEK293 cell membranes after 90 mins by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3865825";"1";"Scientific Literature";"Eur J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL4164954";"";"None";"435.34";"0";"4.56";"B2";"Cc1c(Br)cn(Cc2ccc(F)cc2)c(=O)c1C(=O)NC1CCCCCC1";"Ki";"'='";"3.5";"nM";"8.46";"";"";"UO_0000065";"19.42";"0.43";"3.90";"16.55";"0";"CHEMBL4155182";"Displacement of [3H]-CP55940 from human CB2 receptor expressed in CHO cell membranes after 90 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4152271";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";""
"CHEMBL188";"WIN-552122";"None";"426.52";"0";"4.60";"WIN-55212-2";"Cc1c(C(=O)c2cccc3ccccc23)c2cccc3c2n1[C@H](CN1CCOCC1)CO3";"Ki";"'='";"2.1";"nM";"8.68";"";"";"UO_0000065";"20.35";"0.37";"4.08";"19.86";"1";"CHEMBL1825335";"Displacement of [3H]-CP-55,940 from human recombinant CB2 receptor expressed in HEK293 cells membrane incubated for 90 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821606";"1";"Scientific Literature";"J Nat Prod";"2011";"CHEMBL3307715";""
"CHEMBL2177255";"";"None";"350.46";"1";"5.43";"20a";"CCCCCc1cc(OC)c2cc(Cc3cccc(C)c3)c(=O)oc2c1";"Ki";"'='";"392.0";"nM";"6.41";"";"";"UO_0000065";"18.28";"0.34";"0.98";"16.24";"0";"CHEMBL2187924";"Displacement of [3H]CP55,940 from human CB2 receptor expressed in CHO cells after 2 hrs by liquid scintillation counter";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2176868";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308072";""
"CHEMBL411303";"";"None";"360.42";"0";"2.67";"13";"N#Cc1c(C(=O)NN2CCCCC2)nn(-c2ccccc2)c1-n1cccc1";"Ki";"'>'";"3940.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL933207";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142276";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";""
"CHEMBL122178";"";"None";"550.74";"2";"9.75";"10d";"CCCCCCC(C)(C)c1cc(OC)c2c(c1)OC(C)(C)c1ccc(C(=O)OCc3ccc4ccccc4c3)cc1-2";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL658959";"Binding affinity was determined for Cannabinoid receptor 2";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133684";"1";"Scientific Literature";"J Med Chem";"2000";"None";""
"CHEMBL947";"CESAMET";"None";"372.55";"1";"6.26";"nobilone";"CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(=O)C[C@@H]21";"Ki";"'='";"17.6";"nM";"7.75";"";"";"UO_0000065";"20.81";"0.39";"1.49";"16.67";"0";"CHEMBL1225455";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1221318";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3308072";""
"CHEMBL4086242";"";"None";"469.67";"1";"7.90";"13";"CCCCCCCCCCCCCCCCCC(=O)c1c(O)c(-c2ccc(O)cc2)c[nH]c1=O";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4043617";"Displacement of [3H]CP55,940 from human CB2 receptor expressed in CHOK1 cell membranes after 2 hrs by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043078";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";""
"CHEMBL138917";"";"None";"381.56";"1";"6.75";"48";"CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)CCCCCC#N)cc1OC2(C)C";"Ki";"'='";"2.9";"nM";"8.54";"";"";"UO_0000065";"22.38";"0.42";"1.79";"16.03";"0";"CHEMBL925156";"Binding affinity to CB2 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140633";"1";"Scientific Literature";"J Med Chem";"2007";"None";""
"CHEMBL2387072";"";"None";"313.40";"0";"3.91";"11";"CCCCn1c(C)c(C)cc(NC(=O)Nc2ccccc2)c1=O";"Ki";"'>'";"5000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2389082";"Displacement of [3H]-CP-55,940 from human CB2 receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2385064";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"CHEMBL3308072";""
"CHEMBL2181544";"";"None";"392.50";"1";"5.80";"27b, PSB-SB-1204";"CCCCC1(c2cc(O)c3cc(Cc4ccccc4O)c(=O)oc3c2)CCCC1";"Ki";"'='";"68.0";"nM";"7.17";"";"";"UO_0000065";"18.26";"0.34";"1.37";"10.14";"0";"CHEMBL2187924";"Displacement of [3H]CP55,940 from human CB2 receptor expressed in CHO cells after 2 hrs by liquid scintillation counter";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2176868";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308072";""
"CHEMBL187813";"";"None";"353.89";"1";"6.22";"table 1 (JWH-207)";"CCCCCn1c(C)c(C(=O)Cc2ccc(Cl)cc2)c2ccccc21";"Ki";"'='";"3723.0";"nM";"5.43";"";"";"UO_0000065";"15.34";"0.30";"-0.79";"24.68";"1";"CHEMBL828769";"Binding affinity to displace [3H]CP-55940 from cloned human CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140358";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"None";""
"CHEMBL3221197";"";"None";"364.47";"0";"4.33";"42";"O=C1/C(=C/c2cccc(OCc3ccccc3)c2)N=C2SCCCCN12";"Ki";"'='";"1810.0";"nM";"5.74";"";"";"UO_0000065";"15.76";"0.30";"1.41";"13.70";"0";"CHEMBL3222513";"Displacement of [3H]CP55,940 from human recombinant CB2 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3217528";"1";"Scientific Literature";"Medchemcomm";"2014";"CHEMBL3307715";""
"CHEMBL1215918";"";"None";"484.64";"1";"6.26";"26";"CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(O)cc3)ccc21";"Ki";"'='";"4.2";"nM";"8.38";"";"";"UO_0000065";"17.28";"0.32";"2.12";"11.74";"0";"CHEMBL1670561";"Displacement of [3H]CP 55940 from human CB2 receptor in cell free system";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1667752";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";""
"CHEMBL57367";"";"None";"384.60";"1";"7.55";"47, L-759633";"CCCCCCC(C)(C)c1cc(OC)c2c(c1)OC(C)(C)[C@@H]1CC=C(C)C[C@@H]21";"Ki";"'='";"6.4";"nM";"8.19";"";"";"UO_0000065";"21.30";"0.40";"0.64";"44.39";"0";"CHEMBL1670561";"Displacement of [3H]CP 55940 from human CB2 receptor in cell free system";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1667752";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";""
"CHEMBL1215963";"";"None";"458.61";"1";"5.08";"34";"CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-n3ccnc3)ccc21";"Ki";"'='";"8.0";"nM";"8.10";"";"";"UO_0000065";"17.66";"0.33";"3.02";"11.75";"0";"CHEMBL1670561";"Displacement of [3H]CP 55940 from human CB2 receptor in cell free system";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1667752";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";""
"CHEMBL1215978";"";"None";"439.35";"0";"4.10";"38";"C#CCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(Br)ccc21";"Ki";"'='";"49.8";"nM";"7.30";"";"";"UO_0000065";"16.62";"0.36";"3.20";"14.29";"0";"CHEMBL1670561";"Displacement of [3H]CP 55940 from human CB2 receptor in cell free system";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1667752";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";""
"CHEMBL2179752";"";"None";"485.67";"1";"5.81";"28";"CCCCN(CCCC)c1ccc(C(NC(=O)Cc2ccccc2)NC(=O)Cc2ccccc2)cc1";"Ki";"'='";"221.0";"nM";"6.66";"";"";"UO_0000065";"13.70";"0.25";"0.85";"10.83";"0";"CHEMBL2183177";"Displacement of [3H]CP55940 from human CB2 receptor expressed in CHO cells incubated for 1 hr";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2177038";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308072";""
"CHEMBL2179737";"";"None";"441.36";"1";"5.02";"36";"Cc1ccc(C(NC(=O)Cc2ccc(Cl)cc2)NC(=O)Cc2ccc(Cl)cc2)cc1";"Ki";"'='";"462.0";"nM";"6.33";"";"";"UO_0000065";"14.35";"0.29";"1.32";"10.89";"0";"CHEMBL2183177";"Displacement of [3H]CP55940 from human CB2 receptor expressed in CHO cells incubated for 1 hr";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2177038";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308072";""
"CHEMBL420173";"";"None";"410.55";"1";"6.72";"22";"CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1ccc(C(=O)OC)cc1-2";"Ki";"'='";"3.8";"nM";"8.42";"";"";"UO_0000065";"20.51";"0.38";"1.70";"15.10";"0";"CHEMBL658959";"Binding affinity was determined for Cannabinoid receptor 2";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133684";"1";"Scientific Literature";"J Med Chem";"2000";"None";""
"CHEMBL489252";"";"None";"473.74";"1";"8.20";"34";"CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCCCCCC(=O)NC2CC2)c1";"Ki";"'='";"19.95";"nM";"7.70";"";"";"UO_0000065";"16.25";"0.31";"-0.50";"13.15";"0";"CHEMBL961829";"Binding affinity to human recombinant CB2 receptor expressed in african green monkey COS cells by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153817";"1";"Scientific Literature";"J Med Chem";"2009";"None";""
"CHEMBL455557";"";"None";"286.07";"0";"2.71";"17";"Cc1cc2cc(I)ccc2oc1=O";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL959188";"Displacement of [3H]CP-55940 from human recombinant cannabinoid CB2 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153953";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"CHEMBL3307715";""
"CHEMBL596671";"";"None";"381.55";"0";"4.60";"18";"CSc1c(C(=O)NC23CC4CC(CC(C4)C2)C3)nc(C)n1-c1ccccc1";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"20.97";"0.40";"3.40";"17.05";"0";"CHEMBL1069384";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1158524";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3308072";""
"CHEMBL1215916";"";"None";"504.62";"2";"6.84";"2j";"CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(F)cc3F)ccc21";"Ki";"'='";"16.0";"nM";"7.80";"";"";"UO_0000065";"15.45";"0.29";"0.96";"15.26";"1";"CHEMBL1219438";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1212935";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307715";""
"CHEMBL1216001";"";"None";"460.62";"1";"6.40";"2am";"CCCCCn1cc(C(=O)N[C@H]2C(C)(C)[C@H]3CC[C@]2(C)C3)c(=O)c2cc(-c3ccco3)ccc21";"Ki";"'='";"2.4";"nM";"8.62";"";"";"UO_0000065";"18.71";"0.35";"2.22";"13.42";"0";"CHEMBL1219438";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1212935";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307715";""
"CHEMBL1801163";"";"None";"463.47";"0";"3.30";"7a";"COc1cc(C(=O)NC2(C(=O)N[C@H](C)c3ccc(-n4ncc5ccccc54)cc3F)CC2)on1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1804297";"Displacement of radioligand from human CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1800002";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3308072";""
"CHEMBL1215954";"";"None";"494.68";"1";"7.06";"2x";"CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(/C=C/c3ccccc3)ccc21";"Ki";"'='";"65.4";"nM";"7.18";"";"";"UO_0000065";"14.52";"0.27";"0.12";"14.06";"0";"CHEMBL1219438";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1212935";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307715";""
"CHEMBL1215963";"";"None";"458.61";"1";"5.08";"2z";"CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-n3ccnc3)ccc21";"Ki";"'='";"8.0";"nM";"8.10";"";"";"UO_0000065";"17.66";"0.33";"3.02";"11.75";"1";"CHEMBL1219438";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1212935";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307715";""
"CHEMBL111";"RIMONABANT";"4.0";"463.80";"1";"5.94";"Rimonabant";"Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1";"Ki";"'='";"790.0";"nM";"6.10";"";"";"UO_0000065";"13.16";"0.28";"0.16";"12.17";"1";"CHEMBL1219438";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1212935";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307715";""
"CHEMBL1215955";"";"None";"457.62";"1";"5.68";"2y";"CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-n3cccc3)ccc21";"Ki";"'='";"0.7";"nM";"9.15";"";"";"UO_0000065";"20.01";"0.37";"3.47";"16.34";"0";"CHEMBL1219438";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1212935";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307715";""
"CHEMBL1215992";"";"None";"420.35";"0";"4.08";"2ai";"CCCCCn1cc(C(=O)NN2CCCCC2)c(=O)c2cc(Br)ccc21";"Ki";"'='";"400.0";"nM";"6.40";"";"";"UO_0000065";"15.22";"0.34";"2.32";"11.77";"0";"CHEMBL1219438";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1212935";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307715";""
"CHEMBL1215910";"";"None";"474.69";"1";"7.09";"2k";"CC/C=C(/CC)c1ccc2c(c1)c(=O)c(C(=O)NC13CC4CC(CC(C4)C1)C3)cn2CCCCC";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL1219438";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1212935";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307715";""
"CHEMBL1215977";"";"None";"496.70";"1";"6.68";"2ae";"CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(CCc3ccccc3)ccc21";"Ki";"'='";"56.6";"nM";"7.25";"";"";"UO_0000065";"14.59";"0.27";"0.57";"14.18";"1";"CHEMBL1219438";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1212935";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307715";""
"CHEMBL1215907";"";"None";"526.72";"2";"7.34";"2n";"CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(OC(C)C)cc3)ccc21";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL1219438";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1212935";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307715";""
"CHEMBL1215891";"";"None";"544.74";"2";"8.22";"2u";"CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(-c4ccccc4)cc3)ccc21";"Ki";"'='";"181.0";"nM";"6.74";"";"";"UO_0000065";"12.38";"0.22";"-1.48";"13.19";"1";"CHEMBL1219438";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1212935";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307715";""
"CHEMBL410913";"";"None";"461.30";"1";"5.49";"36";"Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(F)cc2F)c1-n1cccc1";"Ki";"'='";"390.0";"nM";"6.41";"";"";"UO_0000065";"13.89";"0.28";"0.92";"12.36";"0";"CHEMBL933207";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142276";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";""
"CHEMBL1800082";"";"None";"590.26";"2";"7.11";"MBC94";"Cc1cc(-c2cc(C(=O)NC3C4(C)CCC(C4)C3(C)C)nn2Cc2ccc(CNCCCCCCN)cc2)ccc1Cl";"Ki";"'='";"260.0";"nM";"6.58";"";"";"UO_0000065";"11.16";"0.21";"-0.52";"7.75";"0";"CHEMBL1803288";"Displacement of [3H]-CP55940 from human CB2 receptor expressed in HEK-293-EBNA cell membranes after 90 mins by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"EBNA";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1799969";"1";"Scientific Literature";"J Med Chem";"2011";"None";""
"CHEMBL248513";"";"None";"328.50";"0";"4.54";"25";"CSC(=S)N1CC(C)(C)CS/C1=N\c1ccccc1F";"Ki";"'='";"252.0";"nM";"6.60";"";"";"UO_0000065";"20.09";"0.45";"2.06";"42.30";"0";"CHEMBL888169";"Displacement of [3H]CP-55940 from human CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140004";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";""
"CHEMBL490245";"";"None";"405.58";"1";"5.74";"29";"CCCCOc1cc(O)cc(OCCCCCCCCCCC(=O)NC2CC2)c1";"Ki";"'='";"120.0";"nM";"6.92";"";"";"UO_0000065";"17.06";"0.33";"1.18";"10.21";"0";"CHEMBL961829";"Binding affinity to human recombinant CB2 receptor expressed in african green monkey COS cells by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153817";"1";"Scientific Literature";"J Med Chem";"2009";"None";""
"CHEMBL3780282";"";"None";"452.39";"1";"6.25";"18";"O=C(c1nn(-c2ccc(Cl)cc2Cl)c2c1Cc1cc(C3CC3)ccc1-2)N1CCCCC1";"Ki";"'='";"414.0";"nM";"6.38";"";"";"UO_0000065";"14.11";"0.28";"0.13";"16.74";"0";"CHEMBL3782504";"Displacement of [3H]CP55940 from human CB2 receptor expressed in HEK293-EBNA cell membrane incubated for 90 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3779789";"1";"Scientific Literature";"Eur J Med Chem";"2016";"CHEMBL3833702";""
